"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000238578","snoRNA","SNORD4A",12.6775766470682,0.0121549829827611,0.107710175318228,0.552077076488248,0.907260676780608
"ENSG00000238585","misc_RNA","RF00019",0.0479073518897144,0,0.139348753624655,1,NA
"ENSG00000238622","snoRNA","SNORD97",0.17559985568466,-4.66094628613717e-05,0.13934978277706,0.989911370979384,NA
"ENSG00000238694","snoRNA","RF01210",0.0547600982773765,0,0.139348753624655,1,NA
"ENSG00000238713","misc_RNA","RF00019",0.0579924996048549,0,0.139348753624655,1,NA
"ENSG00000238719","snRNA","RNU7-96P",0.0569013355264008,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000238728","miRNA","MIR1972-1",0.0578937972043656,0,0.139348753624655,1,NA
"ENSG00000238735","snRNA","RNU7-113P",0.0958147037794289,0,0.139348753624655,1,NA
"ENSG00000238741","scaRNA","SCARNA7",0.211894379370124,0,0.139348753624655,1,NA
"ENSG00000238755","processed_transcript","LINC02006",0.0579924996048549,0,0.139348753624655,1,NA
"ENSG00000238778","snRNA","RNU7-80P",0.0480385162429176,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000238793","snoRNA","SNORD124",0.73893165033499,-0.00932645559865282,0.137853399022035,0.271626634635309,NA
"ENSG00000238795","snoRNA","SCARNA12",2.69625485202898,0.00351349565867393,0.120595757396444,0.785426929443356,NA
"ENSG00000238825","snRNA","RNU1-13P",0.109977166246506,0,0.139348753624655,1,NA
"ENSG00000238829","snRNA","RNU7-45P",0.489363340663113,-0.000238952352775232,0.136377573036888,0.959262189470977,NA
"ENSG00000238832","snoRNA","RF01233",3.56706226755679,0.000522980581219582,0.119437341890525,0.968037187737377,0.993552454834368
"ENSG00000238835","snoRNA","SCARNA18",0.268130199464013,-0.000720448557298713,0.139596889674169,0.845221705649711,NA
"ENSG00000238880","snRNA","RNU7-59P",0.0569013355264008,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000238886","snoRNA","SNORD121A",0.0586418854925089,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000238908","rRNA_pseudogene","RNA5SP484",0.17247339260345,0.00131862185399394,0.140086693007962,0.723116810375741,NA
"ENSG00000238923","snRNA","RNU7-1",0.117283770985018,0.00134874790903448,0.140118220775129,0.717218888657277,NA
"ENSG00000238959","snRNA","RNU7-19P",0.393627278769968,-0.00274182670029577,0.142856951396113,0.471831756412832,NA
"ENSG00000238961","snoRNA","SNORA47",0.0480385162429176,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000238964","snRNA","RNU7-125P",0.100486058438576,0,0.139348753624655,1,NA
"ENSG00000238966","snoRNA","RF01169",0.100486058438576,0,0.139348753624655,1,NA
"ENSG00000239002","snoRNA","SCARNA10",0.220157281447848,-4.66094628613706e-05,0.13934978277706,0.989911370979384,NA
"ENSG00000239005","snoRNA","RF01225",0.283624888214261,0,0.139348753624655,1,NA
"ENSG00000239040","misc_RNA","RF00019",2.58909927226444,-0.00222399472117164,0.121323891588301,0.85763600508673,NA
"ENSG00000239043","snoRNA","SNORD127",0.658300520528285,-0.00391688986853614,0.135777800132102,0.517854709308973,NA
"ENSG00000239082","snRNA","RNU7-170P",0.163694946298446,0,0.139348753624655,1,NA
"ENSG00000239112","snoRNA","SNORD123",1.77296882082393,0.00587639801713964,0.12930169929713,0.557909013686774,NA
"ENSG00000239122","snRNA","RNU2-11P",0.112073369172245,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000239143","misc_RNA","RF00019",0.0546634597261962,0,0.139348753624655,1,NA
"ENSG00000239149","snoRNA","SNORA59A",0.655506493473716,0.000680107361571899,0.134394481117651,0.905691230077766,NA
"ENSG00000239183","snoRNA","SNORA84",0.167076956478333,0,0.139348753624655,1,NA
"ENSG00000239198","processed_pseudogene","RPL5P22",0.87151273739908,-0.000289668697740791,0.13127357220207,0.969297890860366,NA
"ENSG00000239201","processed_pseudogene","RPL21P106",0.21824917164824,0.000626939422843909,0.139536241559728,0.865065480575486,NA
"ENSG00000239203","processed_transcript","AC093484.1",3.97034430968887,0.0315770764228657,0.155462693800986,0.0897475693197171,0.644723567581677
"ENSG00000239210","processed_pseudogene","RPS26P55",0.0547883827913638,0,0.139348753624655,1,NA
"ENSG00000239213","antisense","NCK1-DT",61.6208553126929,0.0393588349376414,0.10339470348508,0.212070642886638,0.775818098239627
"ENSG00000239218","transcribed_processed_pseudogene","RPS20P22",9.64387531229747,-0.0166704391378822,0.120791045885834,0.344902170755805,0.84925274076009
"ENSG00000239219","antisense","AC008040.1",1.28733733151899,-0.000380482838534718,0.128989150187396,0.965344816686996,NA
"ENSG00000239223","processed_pseudogene","RPL34P31",0.373702345501987,0.00174908582075931,0.137590292003317,0.696338035834532,NA
"ENSG00000239227","processed_pseudogene","AC069439.1",0.335697908687083,-0.00075029432238593,0.139314179127884,0.841771961306492,NA
"ENSG00000239246","processed_pseudogene","AC008026.1",0.232145608954953,-0.000720448557298713,0.139596889674169,0.845221705649711,NA
"ENSG00000239247","misc_RNA","RN7SL589P",1.2643814455983,-0.000120819898849224,0.129771266760079,0.988446343418668,NA
"ENSG00000239253","processed_pseudogene","RPS4XP23",0.119800165151936,0,0.139348753624655,1,NA
"ENSG00000239254","processed_pseudogene","AC009220.2",0.173132946431183,0,0.139348753624655,1,NA
"ENSG00000239256","processed_pseudogene","RPL35AP35",0.0586418854925089,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000239264","protein_coding","TXNDC5",193.136803367842,-0.040485389827077,0.126824721077628,0.127605226354066,0.703145240107784
"ENSG00000239265","antisense","CLRN1-AS1",0.0547883827913638,0,0.139348753624655,1,NA
"ENSG00000239268","lincRNA","AC092691.1",0.222473492076181,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000239269","processed_pseudogene","RPSAP4",0.574993484982571,-0.00275209363893872,0.132888267917754,0.69661908734633,NA
"ENSG00000239272","processed_pseudogene","RPL21P10",1.28727193488784,0.000999453527581279,0.129043573096243,0.909261854967816,NA
"ENSG00000239280","processed_pseudogene","AC108693.1",1.35894461741358,-0.000189839161847574,0.1320982736851,0.978523458029229,NA
"ENSG00000239282","protein_coding","CASTOR1",16.4157390467106,-0.00801948773876724,0.106934871451572,0.683421683181823,0.941990629980495
"ENSG00000239291","processed_pseudogene","AC002558.1",1.29110009373192,-0.00744128954240552,0.132613247794744,0.428337070774534,NA
"ENSG00000239300","antisense","AC080162.1",0.119701462751447,0,0.139348753624655,1,NA
"ENSG00000239305","protein_coding","RNF103",703.3916540641,0.0522600438996807,0.0776646669331067,0.175812155863632,0.748030203636203
"ENSG00000239306","protein_coding","RBM14",943.546440095757,0.00384529190971951,0.0878608613085962,0.892160397044173,0.982484825351766
"ENSG00000239315","processed_pseudogene","RPL19P13",0.0536461366503079,0,0.139348753624655,1,NA
"ENSG00000239317","processed_pseudogene","AC091959.1",0.286932037339775,-8.83480819112785e-06,0.139175585997771,0.998108615842625,NA
"ENSG00000239322","antisense","ATP6V1B1-AS1",3.17670154493096,-0.00215921809367311,0.125085325403554,0.841337215663357,NA
"ENSG00000239323","processed_pseudogene","AL163973.1",0.116535682696874,0.000626939422843909,0.139536241559728,0.865065480575486,NA
"ENSG00000239332","lincRNA","LINC01119",22.1730517251428,0.0239318883793793,0.119597644129036,0.256679849012374,0.808687367402706
"ENSG00000239344","processed_pseudogene","AC090686.1",0.783581676552854,0.0067083805942352,0.134550485554616,0.409297982785311,NA
"ENSG00000239345","processed_pseudogene","HNRNPA1P26",1.73924592319853,0.00531863747435501,0.125225056393052,0.643940523418767,NA
"ENSG00000239351","processed_pseudogene","NPM1P29",1.30836015401448,0.00670445194728128,0.134550209516771,0.409445579412372,NA
"ENSG00000239367","misc_RNA","RN7SL477P",0.11598499920971,0,0.139348753624655,1,NA
"ENSG00000239374","processed_pseudogene","AC090013.1",0.654266895733401,4.82315012693647e-06,0.131692987971232,0.999471612181495,NA
"ENSG00000239382","protein_coding","ALKBH6",80.0936936315536,0.00231179913122729,0.086378491106499,0.936297176519726,0.990545898704429
"ENSG00000239388","protein_coding","ASB14",0.621366287255152,-0.00334223261656765,0.136259024275338,0.54957514390932,NA
"ENSG00000239389","protein_coding","PCDHA13",0.22663952649555,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000239392","processed_pseudogene","AL354989.2",0.252073086493446,0.000626939422843909,0.139536241559728,0.865065480575486,NA
"ENSG00000239393","processed_pseudogene","AC146507.1",0.0579924996048549,0,0.139348753624655,1,NA
"ENSG00000239405","processed_pseudogene","TMED10P2",0.345222363738257,-0.00144480450620543,0.140112547893391,0.700176901057081,NA
"ENSG00000239407","lincRNA","Z68871.1",24.2043886358199,-0.0278184343393531,0.113882648034619,0.250931724053227,0.806684801435255
"ENSG00000239413","processed_pseudogene","RPS27P23",3.14265413696112,-0.00376442082576154,0.12081241133319,0.769863748309449,NA
"ENSG00000239415","antisense","AP001469.3",2.79650520713036,0.0070178328277103,0.125008480167249,0.565186354080152,NA
"ENSG00000239419","misc_RNA","RN7SL535P",0.85814743921176,0.00109989852318442,0.130541019347431,0.890537207697409,NA
"ENSG00000239440","lincRNA","LINC02008",0.165070119934899,0,0.139348753624655,1,NA
"ENSG00000239443","processed_pseudogene","PABPC1P10",0.425012753905144,0.00187282525483416,0.137288064487731,0.68547473236765,NA
"ENSG00000239445","antisense","ST3GAL6-AS1",8.73428145102802,-0.000719002959519522,0.106468788111363,0.969687172557682,0.993998051875235
"ENSG00000239455","processed_pseudogene","AC074043.1",1.6253563833701,0.0104402708597113,0.135230669022077,0.306352539305989,NA
"ENSG00000239462","antisense","AC091212.1",0.920068151729479,0.00552800845945906,0.133689927187599,0.481983242571216,NA
"ENSG00000239465","processed_pseudogene","AC090543.1",0.170552855747127,0,0.139348753624655,1,NA
"ENSG00000239466","misc_RNA","RN7SL552P",0.0534314836797361,0,0.139348753624655,1,NA
"ENSG00000239467","lincRNA","AC007405.3",2.17921271856562,-0.00395721663123792,0.126039493897392,0.712940670417526,NA
"ENSG00000239468","misc_RNA","RN7SL569P",0.0618076655470811,0,0.139348753624655,1,NA
"ENSG00000239470","processed_pseudogene","AC011979.1",2.22947997621936,-0.0091892317704414,0.129054016308483,0.432117781200378,NA
"ENSG00000239473","processed_pseudogene","RPL7P38",0.382374889894428,-0.00210704822010312,0.137808936665202,0.641687569274872,NA
"ENSG00000239474","protein_coding","KLHL41",5.48569569135615,0.00474831466069501,0.114187500979715,0.763079074793177,0.95426521462809
"ENSG00000239480","antisense","AC073517.1",0.218653838904785,0,0.139348753624655,1,NA
"ENSG00000239490","processed_pseudogene","RPS4XP18",0.0534314836797361,0,0.139348753624655,1,NA
"ENSG00000239494","misc_RNA","RN7SL333P",0.110073804797686,0,0.139348753624655,1,NA
"ENSG00000239510","processed_pseudogene","RPL9P5",0.228938840528089,-0.00135506347447466,0.140149963435937,0.715641721136689,NA
"ENSG00000239516","processed_pseudogene","FLYWCH1P1",0.0553137065203098,0,0.139348753624655,1,NA
"ENSG00000239519","antisense","CADM2-AS1",0.109326919452392,0,0.139348753624655,1,NA
"ENSG00000239521","protein_coding","CASTOR3",145.84536047827,0.0249666316218978,0.0863552155413178,0.436973487954054,0.876672599014498
"ENSG00000239523","antisense","MYLK-AS1",13.2149761607634,-0.0107455379850681,0.109917603076713,0.573350897761055,0.916256277058066
"ENSG00000239527","processed_pseudogene","RPS23P7",0.0579924996048549,0,0.139348753624655,1,NA
"ENSG00000239528","processed_pseudogene","RPS14P8",1.61084488124597,-0.00601223387472082,0.130210060693729,0.535237713290369,NA
"ENSG00000239532","processed_pseudogene","AC108022.1",0.576645881584941,-0.000159629891864099,0.133019942952296,0.980442385345552,NA
"ENSG00000239539","processed_pseudogene","HMGN1P20",0.116181045845869,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000239544","processed_pseudogene","AL442663.1",0.0618076655470811,0,0.139348753624655,1,NA
"ENSG00000239552","antisense","HOXB-AS2",0.179120272590238,0.000626939422843909,0.139536241559728,0.865065480575486,NA
"ENSG00000239556","transcribed_unprocessed_pseudogene","AC004951.2",2.74829975465126,-0.0155478690308974,0.136263749510212,0.23565478477416,NA
"ENSG00000239557","processed_pseudogene","AC092045.1",3.52080317701602,0.0142938487823401,0.127545048545337,0.332106457993414,0.84571622330983
"ENSG00000239559","processed_pseudogene","RPL37P2",0.270836272240474,-6.98245340940896e-05,0.139200065903717,0.985031258231371,NA
"ENSG00000239569","antisense","KMT2E-AS1",19.0081371366006,0.011729272032138,0.111161945755467,0.534701495951847,0.90518496400879
"ENSG00000239572","lincRNA","AC108749.1",2.02027316258367,0.0111225537684041,0.138946526072348,0.23438350557882,NA
"ENSG00000239577","misc_RNA","RN7SL388P",0.334152811352658,0,0.139348753624655,1,NA
"ENSG00000239590","protein_coding","OR1J4",0.218972039072313,0,0.139348753624655,1,NA
"ENSG00000239593","antisense","AL513122.2",0.0534314836797361,0,0.139348753624655,1,NA
"ENSG00000239605","protein_coding","STPG4",1.02880923827784,0.00671081682525004,0.134735553812061,0.404457417509974,NA
"ENSG00000239607","misc_RNA","RN7SL573P",0.109423558003573,0,0.139348753624655,1,NA
"ENSG00000239608","antisense","RUVBL1-AS1",0.206042794178173,0,0.139348753624655,1,NA
"ENSG00000239614","processed_pseudogene","HMGN1P7",0.0546634597261962,0,0.139348753624655,1,NA
"ENSG00000239617","processed_pseudogene","AC073610.1",1.85183093158067,0.00154466161498017,0.126713804491157,0.876800131433195,NA
"ENSG00000239620","protein_coding","PRR20G",0.0578937972043656,0,0.139348753624655,1,NA
"ENSG00000239622","processed_pseudogene","AC005165.2",0.483871547119263,0.00132134683866042,0.135587418634772,0.799497861537486,NA
"ENSG00000239626","processed_pseudogene","RPSAP41",0.222365667849094,0,0.139348753624655,1,NA
"ENSG00000239636","antisense","AC004865.2",2.32088859589547,-0.00040313374461232,0.125846553681849,0.968714926002155,NA
"ENSG00000239650","transcribed_unprocessed_pseudogene","GUSBP4",0.513317624074746,-0.00160888524097949,0.13525145497527,0.767411577704871,NA
"ENSG00000239653","antisense","PSMD6-AS2",27.3305587329371,-0.0149363840049486,0.101121355394366,0.5364547096891,0.90518496400879
"ENSG00000239665","processed_transcript","AL157392.3",106.531651513493,-0.00947483329617845,0.0838613041026251,0.755392712207064,0.952436988808062
"ENSG00000239672","protein_coding","NME1",1529.93778159267,0.00493181964966161,0.0912267345165526,0.854796287788326,0.975000312548259
"ENSG00000239677","antisense","PDZRN3-AS1",0.0480385162429176,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000239684","processed_pseudogene","PTGER4P3",0.0547883827913638,0,0.139348753624655,1,NA
"ENSG00000239697","protein_coding","TNFSF12",467.359560923856,-0.0413517861240117,0.0882595717595513,0.241715010193466,0.800266303917772
"ENSG00000239699","processed_pseudogene","HNRNPA3P8",0.394089568541795,-0.00193073789913771,0.134687070558412,0.740177916785962,NA
"ENSG00000239701","processed_pseudogene","AC006512.1",0.223459015697917,0,0.139348753624655,1,NA
"ENSG00000239702","misc_RNA","RN7SL507P",0.281728713969661,0,0.139348753624655,1,NA
"ENSG00000239704","protein_coding","CDRT4",5.23102311795857,0.0158122569795743,0.117436158300408,0.38627984304151,0.859572234093709
"ENSG00000239705","antisense","AL354710.2",0.446145182657867,-0.00020349580962483,0.136210871989677,0.965847141484293,NA
"ENSG00000239713","protein_coding","APOBEC3G",188.918827100843,0.002525486215403,0.0885524633302848,0.928148911712998,0.988505385184692
"ENSG00000239719","processed_pseudogene","AC004890.1",11.2465096451923,-0.00124625439501984,0.108475689550218,0.944609359683079,0.99107338009055
"ENSG00000239722","processed_pseudogene","IMP3P2",0.157234271342107,0,0.139348753624655,1,NA
"ENSG00000239731","misc_RNA","RN7SL825P",0.229000619488294,-0.000670746157176843,0.139480652502727,0.856458022705118,NA
"ENSG00000239732","protein_coding","TLR9",0.168636332886242,-0.00179738271875189,0.140737187200524,0.63180419104554,NA
"ENSG00000239739","lincRNA","AC026316.2",3.80169846707624,0.0010083576765181,0.116055695019311,0.944526174214497,0.991048680900991
"ENSG00000239763","processed_pseudogene","AC009120.1",18.0699849654136,-0.0153959449460537,0.103471221334028,0.508167728365877,0.897962684995886
"ENSG00000239774","lincRNA","AC125618.1",0.273046860900387,0,0.139348753624655,1,NA
"ENSG00000239779","protein_coding","WBP1",86.7798389269712,-0.0464297129966316,0.119278771562057,0.126975884448922,0.702010419916635
"ENSG00000239780","processed_pseudogene","RPLP0P11",0.0960770324858351,0.00115114713025738,0.139931269187295,0.756290581240602,NA
"ENSG00000239789","protein_coding","MRPS17",91.1778207126009,0.0337351486064854,0.0880897029858336,0.315628546515189,0.834876120516127
"ENSG00000239791","antisense","AC002310.2",1.25975223281693,0.00500640484078533,0.130005621021125,0.592447129423115,NA
"ENSG00000239793","processed_pseudogene","AC098818.1",0.220806667335502,0.000569327118795506,0.139424000092545,0.877924492511213,NA
"ENSG00000239794","misc_RNA","RN7SL653P",0.0536461366503079,0,0.139348753624655,1,NA
"ENSG00000239797","processed_pseudogene","RPL21P39",1.93118511722573,-0.0138608965788367,0.134087265908627,0.275002225391081,NA
"ENSG00000239801","antisense","DENND6A-AS1",0.872470684739725,-0.0097980422008433,0.142219680852313,0.186526363106731,NA
"ENSG00000239809","processed_pseudogene","AC008026.2",0.270566839331951,-0.000965607802637455,0.137792666824865,0.818876759990452,NA
"ENSG00000239820","misc_RNA","RN7SL213P",0.278885728067283,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000239821","misc_RNA","RN7SL513P",0.0586418854925089,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000239827","transcribed_unprocessed_pseudogene","SUGT1P3",6.38233019923121,0.0159132542053426,0.124581648007567,0.328905310228636,0.843742037580233
"ENSG00000239828","lincRNA","AC063944.1",2.19355203654612,-0.0167793184039289,0.144607331101035,0.152176033008849,NA
"ENSG00000239830","processed_pseudogene","RPS4XP22",178.975834414296,-0.0139743965971104,0.0843274581968796,0.649978844969155,0.932938985160116
"ENSG00000239831","processed_pseudogene","RNF7P1",0.603256602400454,-0.000987577747104414,0.134796086198561,0.858907669578829,NA
"ENSG00000239835","processed_pseudogene","AC092910.1",1.25740137030548,-0.00359902640007951,0.125791338413536,0.738223177305674,NA
"ENSG00000239857","protein_coding","GET4",76.8765180755456,-0.0404948455344946,0.102182902281664,0.20871313056902,0.77421707118249
"ENSG00000239868","misc_RNA","RN7SL34P",0.20539254738406,0,0.139348753624655,1,NA
"ENSG00000239870","processed_pseudogene","AC112206.1",0.108136826423653,0,0.139348753624655,1,NA
"ENSG00000239872","processed_pseudogene","RPL35AP19",0.0618076655470811,0,0.139348753624655,1,NA
"ENSG00000239880","processed_pseudogene","AC068760.1",0.57325434403849,0.00198103803940592,0.137052041209963,0.676303229869491,NA
"ENSG00000239881","transcribed_processed_pseudogene","RPS27P25",0.0586707215506485,0,0.139348753624655,1,NA
"ENSG00000239883","transcribed_unprocessed_pseudogene","PARGP1",21.3860151158804,0.019944334721419,0.106123187988607,0.400315419210429,0.866162815179701
"ENSG00000239884","misc_RNA","RN7SL608P",3.08067865241066,0.00426305524883304,0.121586979755192,0.736447938116961,NA
"ENSG00000239887","protein_coding","C1orf226",12.6944025179197,0.0296131223263868,0.122188389612451,0.196599957598887,0.765574149393743
"ENSG00000239900","protein_coding","ADSL",191.666435991345,0.0324666536133326,0.0954658624161293,0.301986358076315,0.828814690207711
"ENSG00000239908","misc_RNA","RN7SL75P",1.00676404514402,-0.00286889323039146,0.133377235917748,0.674487459147599,NA
"ENSG00000239910","misc_RNA","RN7SL530P",0.0618076655470811,0,0.139348753624655,1,NA
"ENSG00000239911","antisense","PRKAG2-AS1",1.35035017465756,0.0206640650186752,0.159225716952016,0.0641882947183145,NA
"ENSG00000239912","processed_pseudogene","RPL39P36",1.70719098549234,0.0165042993068397,0.146795531035835,0.131517102338205,NA
"ENSG00000239917","unprocessed_pseudogene","RPS10P16",0.108745190200046,0,0.139348753624655,1,NA
"ENSG00000239919","processed_pseudogene","SNRPGP3",0.395770390420778,-0.00283126383756315,0.136612274585295,0.587944819160503,NA
"ENSG00000239920","protein_coding","AC104389.4",2.25988182060253,-0.00718781324329031,0.129532245886334,0.494861261922178,NA
"ENSG00000239921","lincRNA","LINC01471",0.117341443101297,0,0.139348753624655,1,NA
"ENSG00000239922","lincRNA","AC092958.1",0.0502430292192878,0,0.139348753624655,1,NA
"ENSG00000239932","misc_RNA","RN7SL606P",0.507811801805364,-0.00305642620034433,0.138304326974565,0.51988832198243,NA
"ENSG00000239942","misc_RNA","RN7SL394P",0.144115548728753,0.00158574197966816,0.140404356599289,0.671599486990521,NA
"ENSG00000239944","TR_V_pseudogene","TRBV8-2",2.1053941213177,0.00523367252491755,0.126413409929423,0.634062879307172,NA
"ENSG00000239948","misc_RNA","RN7SL368P",3.84436068892416,0.00679641006949074,0.123076296536749,0.596597213634107,0.921038288464255
"ENSG00000239953","misc_RNA","RN7SL273P",0.114163895699677,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000239959","unprocessed_pseudogene","ENPP7P2",0.0547883827913638,0,0.139348753624655,1,NA
"ENSG00000239969","transcribed_unprocessed_pseudogene","AC091390.4",2.93043191715312,-0.0049539964692624,0.126119888265867,0.653106621018944,NA
"ENSG00000239983","processed_pseudogene","AC016687.1",0.436425673280955,-0.00221182427236506,0.137526903865823,0.634749349704471,NA
"ENSG00000239997","processed_pseudogene","FCF1P3",0.0547600982773765,0,0.139348753624655,1,NA
"ENSG00000240003","processed_pseudogene","RPL7P24",1.40298430544455,-0.00906569979481301,0.13859204884679,0.259286036039721,NA
"ENSG00000240005","antisense","AC106047.1",3.61021072257226,-0.00390034836838508,0.116243169912779,0.791341334053348,0.960904590412845
"ENSG00000240006","lincRNA","LINC02004",0.668934317540422,0.00102661085703841,0.133597393754643,0.869396085943563,NA
"ENSG00000240021","protein_coding","TEX35",2.82483387796641,0.00435848472893633,0.1283128963462,0.659108642788827,NA
"ENSG00000240023","processed_pseudogene","AL133163.1",0.501295746798231,-0.00147807927971292,0.13538739702621,0.781875953840315,NA
"ENSG00000240024","transcribed_unprocessed_pseudogene","LINC00888",252.93066441859,-0.00429422535044098,0.0837585044567945,0.886402355295307,0.981611771020716
"ENSG00000240031","transcribed_unprocessed_pseudogene","OR9A3P",0.107292273300616,0,0.139348753624655,1,NA
"ENSG00000240032","antisense","LNCSRLR",14.260595654241,-0.00247999123666769,0.104663085590354,0.901001868877499,0.982705313420242
"ENSG00000240036","processed_pseudogene","AC104563.1",0.376063248126673,0.00256986506301846,0.138212414596966,0.57456445083951,NA
"ENSG00000240038","protein_coding","AMY2B",12.735700278996,-0.0132152991281531,0.111806580218347,0.490175041996914,0.893819901867957
"ENSG00000240045","protein_coding","DWORF",0.320503647890958,0.000897777745028958,0.137378774824067,0.836349701975642,NA
"ENSG00000240048","processed_pseudogene","DDX50P2",0.826544812434066,0.00131232724268865,0.132410182222792,0.850771087074196,NA
"ENSG00000240052","processed_pseudogene","AC108114.1",0.165809233978437,-0.000720448557298713,0.139596889674169,0.845221705649711,NA
"ENSG00000240053","protein_coding","LY6G5B",27.326129520889,0.146720374308696,0.260766658385528,0.00585981445966451,0.234217385145884
"ENSG00000240057","antisense","AC078785.1",5.81532181612002,-0.0115118778696276,0.122772151756459,0.437546803639068,0.876857271231195
"ENSG00000240063","antisense","AC069431.1",0.210083766400813,-0.000720448557298713,0.139596889674169,0.845221705649711,NA
"ENSG00000240065","protein_coding","PSMB9",803.777626657092,-0.0637219500340515,0.115880243892038,0.0865963516661874,0.638319767367956
"ENSG00000240083","processed_pseudogene","RPS3AP22",0.111718732321239,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000240086","antisense","AC092969.1",0.383844045455806,0.00203332722735808,0.137683465846714,0.654440471095725,NA
"ENSG00000240087","processed_pseudogene","RPSAP12",1.53661210934603,0.00154379748249135,0.123543086012052,0.892095662012907,NA
"ENSG00000240093","antisense","AC093627.3",0.0586707215506485,0,0.139348753624655,1,NA
"ENSG00000240096","processed_pseudogene","AL132838.1",0.112682179995729,0,0.139348753624655,1,NA
"ENSG00000240098","misc_RNA","RN7SL351P",0.220793686625825,0.000626939422843911,0.139536241559728,0.865065480575485,NA
"ENSG00000240100","processed_pseudogene","AC083806.1",1.26660584500397,0.00714212881163041,0.134878437590449,0.386476166441333,NA
"ENSG00000240103","unprocessed_pseudogene","AC132825.1",0.291153066698314,0,0.13732857537942,1,NA
"ENSG00000240106","misc_RNA","RN7SL146P",0.596058125629964,-0.0025413787819892,0.137100923150158,0.605894182294138,NA
"ENSG00000240107","processed_pseudogene","AC046144.1",0.0553137065203098,0,0.139348753624655,1,NA
"ENSG00000240125","processed_pseudogene","RPL23AP75",0.369198651780898,-0.00120816151749813,0.139125417033535,0.756593082244527,NA
"ENSG00000240128","processed_pseudogene","KRT18P43",0.100486058438576,0,0.139348753624655,1,NA
"ENSG00000240132","processed_pseudogene","ETF1P2",0.698799056519291,0.00159488440820576,0.128611224936182,0.86023410268186,NA
"ENSG00000240135","unprocessed_pseudogene","PSMD12P",0.375890465098488,0.00147884932698444,0.13449708632524,0.799181315219128,NA
"ENSG00000240137","antisense","ERICH6-AS1",14.0028609473279,0.000148177098832541,0.102098026995804,0.994423859346586,0.999088025611354
"ENSG00000240138","processed_pseudogene","EEF1GP4",0.276679474783678,0.000626939422843911,0.139536241559728,0.865065480575485,NA
"ENSG00000240156","processed_pseudogene","COX6CP6",0.0547883827913638,0,0.139348753624655,1,NA
"ENSG00000240174","processed_pseudogene","AP000852.1",0.0536461366503079,0,0.139348753624655,1,NA
"ENSG00000240175","antisense","MAGI1-AS1",0.1082198664711,0,0.139348753624655,1,NA
"ENSG00000240184","protein_coding","PCDHGC3",1551.00513149234,-0.0343509053344569,0.10142805477969,0.258225256150326,0.809861216972838
"ENSG00000240204","protein_coding","SMKR1",6.58976410014487,0.0130246635954102,0.11462790286249,0.470976029077875,0.888280260482274
"ENSG00000240207","antisense","AC080013.1",7.94063697037285,-0.00970209041792352,0.111455564961483,0.592687777525678,0.920316442702049
"ENSG00000240210","processed_pseudogene","AL122013.1",0.218012583390541,0.00100772473085948,0.139657003639235,0.787158251696551,NA
"ENSG00000240211","antisense","AC092849.1",1.50904504319405,-0.000124731352316139,0.129363303233119,0.988371117227936,NA
"ENSG00000240216","transcribed_unitary_pseudogene","CPHL1P",1.89433305472786,-0.0120366767389575,0.130423931982112,0.344948348514777,NA
"ENSG00000240219","lincRNA","AL512306.2",0.106862967359472,0,0.139348753624655,1,NA
"ENSG00000240225","transcribed_unprocessed_pseudogene","ZNF542P",59.3977044422804,-0.57162296306648,0.516192991480081,0.00019402771674748,0.0298515235321863
"ENSG00000240230","protein_coding","COX19",311.087022869356,-0.114544807858261,0.129451074377189,0.0208717105690885,0.4189702984603
"ENSG00000240231","processed_pseudogene","RPS27P29",0.28011613826245,0.000851446960512548,0.137656390815831,0.840891317476007,NA
"ENSG00000240233","misc_RNA","RN7SL587P",1.29951880575118,0.00258605356800903,0.132104619273293,0.728032213689563,NA
"ENSG00000240237","processed_pseudogene","AF305872.1",0.0582872486415029,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000240238","processed_pseudogene","AC092754.1",0.118709001073482,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000240240","processed_transcript","BX664727.3",0.0582872486415029,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
