"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000241544","lincRNA","LINC02029",0.836744231738791,0.00882074123785189,0.233231331743666,0.658569309766073,NA
"ENSG00000241547","processed_pseudogene","ACTG1P20",4.25731184414965,-0.0073857314752176,0.203915737465752,0.823789137670956,NA
"ENSG00000241549","transcribed_unprocessed_pseudogene","GUSBP2",3.40405221987215,0.0378984193939499,0.22168458732522,0.316258064052191,NA
"ENSG00000241553","protein_coding","ARPC4",2662.79770037367,0.0206592853975326,0.103047576557605,0.69730016487795,0.911986362525737
"ENSG00000241556","processed_pseudogene","AC018475.1",0.0579924996048549,0,0.241929818402544,1,NA
"ENSG00000241560","antisense","ZBTB20-AS1",0.0586707215506485,0,0.241929818402544,1,NA
"ENSG00000241563","protein_coding","CORT",1.93167027479137,0.0152231036178958,0.216612845138116,0.614051228116852,NA
"ENSG00000241570","antisense","PAQR9-AS1",0.223689331021532,0.00200891602802952,0.242092994829195,0.856587866412883,NA
"ENSG00000241582","processed_pseudogene","RPL23AP8",0.212449416661928,-2.07056874236379e-05,0.24192983571565,0.998513149047539,NA
"ENSG00000241590","processed_pseudogene","RPL17P37",0.0534314836797361,0,0.241929818402544,1,NA
"ENSG00000241593","lincRNA","AC099542.1",1.10048604865488,-0.0166165269269575,0.223148452924439,0.553491641318477,NA
"ENSG00000241597","processed_pseudogene","AC022121.1",0.76783127881926,0.0132240797268771,0.235556155411456,0.515949144545938,NA
"ENSG00000241612","processed_pseudogene","AC114728.1",0.336816774006487,-3.03937323423045e-05,0.239530247072032,0.998182217288874,NA
"ENSG00000241622","processed_pseudogene","RARRES2P1",0.827198753696382,-0.000604146321396139,0.229911476905565,0.976561648393342,NA
"ENSG00000241625","misc_RNA","RN7SL18P",0.0502430292192878,0,0.241929818402544,1,NA
"ENSG00000241627","processed_pseudogene","UBQLN4P1",1.48827699018186,0.0214956542456949,0.218331895289549,0.498773794289965,NA
"ENSG00000241634","processed_pseudogene","AC069499.1",9.20105035888725,0.0772749507907188,0.239928456656646,0.132491147430244,0.491865203679428
"ENSG00000241635","protein_coding","UGT1A1",0.0536461366503079,0,0.241929818402544,1,NA
"ENSG00000241641","processed_pseudogene","RPS23P6",0.415130319646183,0.00714443769994878,0.240285365937713,0.61659927935161,NA
"ENSG00000241644","protein_coding","INMT",19.2632266880049,0.0351894744992027,0.213728503543153,0.362790161049346,0.735463386348792
"ENSG00000241651","processed_pseudogene","AC099340.1",0.0569013355264008,0,0.241929818402544,1,NA
"ENSG00000241668","processed_pseudogene","RPL19P11",0.0578937972043656,0,0.241929818402544,1,NA
"ENSG00000241671","processed_pseudogene","AC117394.1",0.0480385162429176,0,0.241929818402544,1,NA
"ENSG00000241678","processed_pseudogene","AC091564.1",0.154456589271938,0.00356702929930888,0.242404299663214,0.749374323305265,NA
"ENSG00000241679","processed_transcript","AC018450.1",2.30519246997521,-0.0167109597975817,0.213324488984275,0.60004900156117,NA
"ENSG00000241680","processed_pseudogene","RPL31P49",0.782556732657562,-0.0137984381242327,0.233043504091598,0.532171276611141,NA
"ENSG00000241684","antisense","ADAMTS9-AS2",0.107292273300616,0,0.241929818402504,1,NA
"ENSG00000241685","protein_coding","ARPC1A",1112.77580504286,0.0185062409513306,0.112545326465819,0.730584350779666,0.923031284543026
"ENSG00000241697","protein_coding","TMEFF1",3.26954421642578,0.035470698743523,0.217704307385342,0.347706866927781,NA
"ENSG00000241709","misc_RNA","RN7SL265P",0.0586418854925089,0,0.241929818402544,1,NA
"ENSG00000241717","transcribed_unprocessed_pseudogene","VWFP1",0.479337643628508,-0.00243239481714437,0.238492266934828,0.866095704026799,NA
"ENSG00000241723","processed_pseudogene","AC074276.1",0.750034723592969,0.00746244903550843,0.231808246981872,0.714931770060404,NA
"ENSG00000241735","transcribed_processed_pseudogene","FABP5P3",0.536741777810558,-4.68762411084709e-05,0.235949349033466,0.997709155762486,NA
"ENSG00000241741","processed_pseudogene","RPL7AP30",4.49784610361074,-0.05234619485134,0.223461744044302,0.231088862488538,NA
"ENSG00000241746","processed_pseudogene","AC104212.2",1.70049483178365,-0.00357526423555117,0.210654884840953,0.905826349733167,NA
"ENSG00000241749","transcribed_processed_pseudogene","RPSAP52",33.0790557880194,0.00794624542681304,0.170056974838981,0.857531144913358,0.961584950682515
"ENSG00000241756","misc_RNA","RN7SL83P",0.0561713960948222,0,0.241929818402544,1,NA
"ENSG00000241757","misc_RNA","RN7SL714P",0.116181045845869,0,0.241929818402544,1,NA
"ENSG00000241764","antisense","AC002467.1",62.9473042996843,0.0362117456359846,0.143246122511177,0.507383148139978,0.830936404558134
"ENSG00000241765","processed_pseudogene","RPS26P45",0.552377654934689,0.00673386585488312,0.232920977550589,0.730072091672643,NA
"ENSG00000241769","antisense","LINC00893",7.06927790103521,0.0161723896651281,0.176352307622533,0.709228557614142,NA
"ENSG00000241770","antisense","AC104411.1",1.39485355948582,0.00706796243825279,0.219734322566006,0.791848152992389,NA
"ENSG00000241772","3prime_overlapping_ncRNA","AC092620.2",0.452541081389845,0.00600596288467705,0.241939829739948,0.628906187115751,NA
"ENSG00000241782","processed_pseudogene","AP002812.1",0.815154921868885,-0.00614061577441005,0.225729507816842,0.79502240956923,NA
"ENSG00000241810","processed_pseudogene","HMGN2P13",0.275793365098269,0.00200894456102023,0.242092999470186,0.856585853395338,NA
"ENSG00000241815","processed_pseudogene","AC107015.1",0.0547600982773765,-0.0020502739822003,0.242099791458761,0.853671107540166,NA
"ENSG00000241837","protein_coding","ATP5PO",831.898816698037,0.205942012998576,0.165998917203787,0.0164431046977672,0.171912505177568
"ENSG00000241839","protein_coding","PLEKHO2",1693.19419036542,0.0264106002085349,0.0841991776926259,0.602719076043952,0.876590440052485
"ENSG00000241852","protein_coding","C8orf58",170.599986496763,0.0395532463193664,0.101886983182127,0.465816362449649,0.808558965490159
"ENSG00000241853","processed_pseudogene","AC097484.1",0.105899851494569,0.00200886194236882,0.242092986032107,0.856591682188109,NA
"ENSG00000241860","processed_transcript","AL627309.5",0.24780080365368,0.00581000605106087,0.243138957018216,0.607195396017494,NA
"ENSG00000241868","misc_RNA","RN7SL434P",0.403001038460112,-0.00205015161594734,0.242099771144058,0.853679734217936,NA
"ENSG00000241878","protein_coding","PISD",1180.34826292614,-0.0899297118578996,0.0991593720970332,0.121453978171618,0.473887526285746
"ENSG00000241886","sense_intronic","AC112496.1",2.88570533506635,-0.0639535030860738,0.263333142476033,0.12421830424432,NA
"ENSG00000241889","processed_pseudogene","AC079944.2",5.61827371101538,0.0303555123098219,0.194959212499781,0.466278986286102,NA
"ENSG00000241899","processed_pseudogene","TPT1P3",0.487792410215773,-0.00517058842036143,0.236068657550092,0.759718529110386,NA
"ENSG00000241905","processed_pseudogene","NDUFS6P1",0.0569013355264008,0,0.241929818402544,1,NA
"ENSG00000241907","processed_pseudogene","RPS20P4",0.0534314836797361,0,0.241929818402544,1,NA
"ENSG00000241923","processed_pseudogene","RPL14P3",1.83069952055306,0.00861503193724167,0.212418523852304,0.775267890138274,NA
"ENSG00000241929","processed_pseudogene","AC108751.3",0.113401983769885,-0.00205024579524732,0.242099786779205,0.853673094685406,NA
"ENSG00000241932","processed_pseudogene","AC092324.1",0.115886296809221,0,0.241929818402506,1,NA
"ENSG00000241933","lincRNA","DENND6A-DT",0.0553137065203098,-0.0020502739822003,0.242099791458761,0.853671107540166,NA
"ENSG00000241935","protein_coding","HOGA1",17.1107569012588,0.00579890838380797,0.158370811856794,0.903052387993199,0.974028930686835
"ENSG00000241939","misc_RNA","RN7SL517P",0.112342792189644,0,0.241929818402507,1,NA
"ENSG00000241942","processed_pseudogene","RPS20P20",0.0479073518897144,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000241945","protein_coding","PWP2",38.6620056313125,-0.0580103690060207,0.152399248059392,0.316978292037952,0.698716608768159
"ENSG00000241956","antisense","AC109466.1",0.493367469436927,-3.68651070699318e-05,0.238072083724433,0.997986009770029,NA
"ENSG00000241959","misc_RNA","RN7SL76P",0.165934158793125,0,0.241929818402504,1,NA
"ENSG00000241962","protein_coding","AC079447.1",2.16977277434165,-0.0246164913840889,0.227730710497249,0.407863230349926,NA
"ENSG00000241973","protein_coding","PI4KA",2214.32098807421,0.0921606505722687,0.108423493296857,0.126240196931199,0.482486826778506
"ENSG00000241975","processed_pseudogene","ELOCP19",5.9923177206186,0.0519558228733267,0.200164884075409,0.2784120318483,NA
"ENSG00000241978","protein_coding","AKAP2",8.20338384456853,0.00587657790862599,0.174786842519794,0.890347974718305,0.970034770695831
"ENSG00000241983","misc_RNA","RN7SL566P",0.674021294310737,-0.0267891717141172,0.250877797073085,0.20030759252452,NA
"ENSG00000241985","sense_intronic","WWTR1-IT1",1.12818624948097,0.0142089513544509,0.236364989562976,0.485340901373578,NA
"ENSG00000241990","antisense","PRR34-AS1",150.800001083874,0.0990369952564594,0.173952910707733,0.134689488597292,0.495518899306925
"ENSG00000242017","processed_pseudogene","ALG1L15P",0.624861180587939,-0.0128336444398704,0.240258475663274,0.453954893426018,NA
"ENSG00000242020","misc_RNA","RN7SL68P",0.33740649612211,-0.00289157543914332,0.239698422346529,0.82994648876397,NA
"ENSG00000242028","protein_coding","HYPK",45.6511384426003,-0.0133436218742596,0.152099539612689,0.788700295824551,0.941614802927372
"ENSG00000242052","processed_pseudogene","RPL10P7",0.530677138431498,-0.00681632034584669,0.242015074244767,0.591703832983102,NA
"ENSG00000242058","processed_pseudogene","RPS4XP19",0.0547600982773765,-0.0020502739822003,0.242099791458761,0.853671107540166,NA
"ENSG00000242060","processed_pseudogene","RPS3AP49",3.97910593744432,0.0130262972407274,0.193866477253852,0.727934044120819,NA
"ENSG00000242061","processed_pseudogene","AL160314.1",0.0479073518897144,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000242067","processed_pseudogene","RPL9P28",0.222311118581418,0.00200891593093533,0.242092994813402,0.85658787326293,NA
"ENSG00000242068","processed_pseudogene","AC108734.3",0.374956364774399,0.00808205395196128,0.24119095511586,0.562606058886902,NA
"ENSG00000242070","processed_pseudogene","NPM1P17",0.116181045845869,0,0.241929818402544,1,NA
"ENSG00000242071","processed_pseudogene","RPL7AP6",6.07989308459355,0.00505118973753006,0.176361423315495,0.904437795204869,NA
"ENSG00000242083","processed_pseudogene","RPL7AP31",0.683653266629514,0.019765088626466,0.240539742322489,0.35163273512279,NA
"ENSG00000242085","processed_pseudogene","RPS20P33",5.69697643698439,0.0829869520622235,0.252694502404784,0.110681416840991,NA
"ENSG00000242086","lincRNA","MUC20-OT1",182.880479088709,0.0064882169110546,0.101277144304776,0.901550034628058,0.973822743779629
"ENSG00000242087","processed_pseudogene","RPL36AP41",0.165656026399282,-0.00398289488699687,0.242505200955031,0.721991560118831,NA
"ENSG00000242088","processed_pseudogene","AC090602.1",0.152813840835198,-2.07338348161788e-05,0.241929835762753,0.998511127819071,NA
"ENSG00000242094","sense_intronic","FOXP1-IT1",0.114224968000565,0,0.241929818402544,1,NA
"ENSG00000242100","processed_pseudogene","RPL9P32",0.438727867783378,0.00558486824785863,0.234795551559647,0.755516930228574,NA
"ENSG00000242104","transcribed_unitary_pseudogene","AC092978.1",0.285560094176533,0.00396576172544305,0.242498995290746,0.723149025656262,NA
"ENSG00000242110","protein_coding","AMACR",28.2501707742638,-0.113123731046273,0.193843073132967,0.0984953410646101,0.427353605704067
"ENSG00000242114","protein_coding","MTFP1",14.3656550156833,0.0157928089400015,0.172606852802157,0.722233539093509,0.919534973538957
"ENSG00000242125","processed_transcript","SNHG3",668.224291277868,-0.0207682539301477,0.129688586564766,0.699889793045209,0.912282505012725
"ENSG00000242134","processed_pseudogene","RPL5P13",0.219561199226794,0.00541796929840072,0.242975683579524,0.631061528159689,NA
"ENSG00000242137","processed_pseudogene","RPL11P5",0.165379959344215,0,0.241929818402505,1,NA
"ENSG00000242140","processed_pseudogene","AC083904.1",0.095945868132632,0.00200886194236882,0.242092986032107,0.856591682188109,NA
"ENSG00000242142","processed_pseudogene","SERBP1P3",0.257568933769481,-2.06787185252415e-05,0.24192983567054,0.998515085649856,NA
"ENSG00000242147","lincRNA","AL365356.5",51.0749259167788,0.272210772023981,0.417513009406161,0.00927998577473194,0.123794383871228
"ENSG00000242159","processed_pseudogene","ABCF2P1",0.658404439949871,-0.000606046587826712,0.225146075966675,0.9793010382642,NA
"ENSG00000242162","processed_pseudogene","AC018639.1",0.876739537572376,-0.000630133705096093,0.217239337233199,0.981573798558569,NA
"ENSG00000242163","processed_pseudogene","AL121769.1",0.226081215238009,-0.00195568792010539,0.242016242968612,0.861152096215109,NA
"ENSG00000242169","processed_pseudogene","AC093789.1",2.83071252781942,-0.0253431478238776,0.208725093722603,0.484609519964568,NA
"ENSG00000242170","misc_RNA","RN7SL329P",0.511992947382316,0.00634054844647975,0.239590106634746,0.662316917470186,NA
"ENSG00000242173","protein_coding","ARHGDIG",4.60222630013565,0.0244777628639241,0.210999443265939,0.487741651745882,NA
"ENSG00000242175","misc_RNA","RN7SL127P",0.320711179441433,-0.00282285385779779,0.239857061086446,0.832060891001715,NA
"ENSG00000242193","transcribed_unitary_pseudogene","CRYZL2P",308.995315252175,0.291126347211166,0.163631612216609,0.00282511167366209,0.0600397292144701
"ENSG00000242198","processed_pseudogene","AC008897.1",0.0561713960948222,0,0.241929818402544,1,NA
"ENSG00000242206","processed_pseudogene","RPS26P35",0.0582872486415029,0,0.241929818402544,1,NA
"ENSG00000242208","processed_pseudogene","RPL5P29",5.13037263546909,0.0825375676403157,0.266390514559289,0.0991441084883279,NA
"ENSG00000242209","processed_pseudogene","AC006445.1",0.169219078088467,0,0.241929818402507,1,NA
"ENSG00000242220","protein_coding","TCP10L",3.44428211482086,-0.0538632165891924,0.243911901496833,0.181803106975563,NA
"ENSG00000242221","protein_coding","PSG2",4.06764256947063,0.0421168064249434,0.242175103274513,0.222229681779545,NA
"ENSG00000242229","processed_pseudogene","RPS3AP14",0.112557256930562,-0.00205024579524732,0.242099786779205,0.853673094685406,NA
"ENSG00000242242","antisense","NECTIN3-AS1",2.85215547288889,0.00565834260517406,0.198265625350194,0.871377748130679,NA
"ENSG00000242244","processed_pseudogene","ATP5MC1P3",0.0547600982773765,-0.0020502739822003,0.242099791458761,0.853671107540166,NA
"ENSG00000242247","protein_coding","ARFGAP3",2224.16859402254,-0.0311725371306874,0.0939679352480434,0.553058676280003,0.851650418183721
"ENSG00000242248","processed_pseudogene","RPL7AP57",0.159331335174305,0.00200889012773822,0.242092990616476,0.856589693693002,NA
"ENSG00000242251","misc_RNA","RN7SL20P",0.341908008023599,0,0.24192981840245,1,NA
"ENSG00000242252","protein_coding","BGLAP",2.17056855699272,0.00723954950134132,0.203488513118415,0.82790058180744,NA
"ENSG00000242256","misc_RNA","RN7SL57P",0.109423558003573,-0.00398292235224914,0.242505209912144,0.721989727375237,NA
"ENSG00000242259","protein_coding","C22orf39",356.19504641358,0.22332966385077,0.152127100436896,0.0090651265517201,0.122774611121506
"ENSG00000242261","processed_pseudogene","AC018635.1",0.172444556545311,0,0.241929818402464,1,NA
"ENSG00000242262","processed_pseudogene","AC092597.1",0.886693400380433,-0.0277822247487281,0.244533806997008,0.259580042772204,NA
"ENSG00000242265","protein_coding","PEG10",493.231586455141,0.0354237350641672,0.146847298682792,0.51190774713676,0.833224485703163
"ENSG00000242267","transcribed_unprocessed_pseudogene","SKINT1L",0.113430268283873,0.00200886194236882,0.242092986032107,0.856591682188108,NA
"ENSG00000242272","processed_pseudogene","AK2P2",0.336564199624272,0,0.241632347850875,1,NA
"ENSG00000242276","processed_pseudogene","RPL5P3",2.68737804021478,-0.0437995893644176,0.249707204460411,0.18874133181479,NA
"ENSG00000242278","processed_pseudogene","AC074051.1",0.441544163397333,-5.74888166513992e-05,0.233837112924313,0.997438927925361,NA
"ENSG00000242282","lincRNA","AC108488.1",28.7256480975219,-0.0103963410036356,0.148153017795643,0.836710031637042,0.955825986988872
"ENSG00000242285","processed_pseudogene","RPL6P8",0.216604757076844,0.00200890487580141,0.242092993015208,0.856588653209413,NA
"ENSG00000242291","processed_pseudogene","RPL36AP51",0.487137300933452,-0.014026528521083,0.244108753815369,0.35869925574452,NA
"ENSG00000242294","transcribed_unprocessed_pseudogene","STAG3L5P",75.6068721985466,-0.0064473937553986,0.127783678411316,0.903434770640403,0.974028930686835
"ENSG00000242295","processed_pseudogene","AC087477.1",0.0578937972043656,0,0.241929818402544,1,NA
"ENSG00000242299","processed_pseudogene","AC073861.1",21.1255420587188,0.0330628551775923,0.154458171799004,0.526924617808179,0.840494884323979
"ENSG00000242314","processed_pseudogene","RPL12P32",0.198744482652926,-2.0712374582284e-05,0.241929835726811,0.998512668851182,NA
"ENSG00000242318","processed_pseudogene","AC058823.1",0.688148437260029,0.00376425549694916,0.235788325465077,0.822788059571927,NA
"ENSG00000242324","unprocessed_pseudogene","AL049634.1",0.504482737551717,-0.00987657353211055,0.238218326141962,0.561864980209772,NA
"ENSG00000242325","processed_pseudogene","RPS12P31",0.173681391613097,0,0.241929818402469,1,NA
"ENSG00000242327","processed_pseudogene","AC023906.1",0.758950215921701,0.0255711312319932,0.246827482439301,0.244626682491936,NA
"ENSG00000242329","processed_pseudogene","AC007215.1",0.0546634597261962,-0.0020502739822003,0.242099791458761,0.853671107540166,NA
"ENSG00000242337","transcribed_unprocessed_pseudogene","TFP1",2.32342501117306,-0.00133370942354308,0.205886697520483,0.966704759999799,NA
"ENSG00000242338","transcribed_unprocessed_pseudogene","BMS1P4",6.80250901747593,-0.0220510876402914,0.18947807857686,0.588606041313154,NA
"ENSG00000242352","transcribed_processed_pseudogene","FAM91A3P",0.105031412010652,0.00200886194236882,0.242092986032107,0.856591682188109,NA
"ENSG00000242358","processed_pseudogene","RPS21P4",1.6114340080993,-0.0367350464465329,0.248155622892844,0.209956702831615,NA
"ENSG00000242364","processed_pseudogene","AC108725.1",0.670182563210776,0.00479624143856116,0.225774467131636,0.837455328304903,NA
"ENSG00000242372","protein_coding","EIF6",1926.2591189809,0.0221264587374445,0.11291769259065,0.681900614271993,0.906541869939757
"ENSG00000242375","lincRNA","AL590705.3",0.230714590813043,-0.00205018834751486,0.242099777241972,0.853677144683008,NA
"ENSG00000242390","processed_pseudogene","RPL6P9",0.0546634597261962,-0.0020502739822003,0.242099791458761,0.853671107540166,NA
"ENSG00000242391","antisense","AC099677.4",0.0586707215506485,0,0.241929818402544,1,NA
"ENSG00000242396","antisense","AC096536.2",8.49863557685368,-0.0196013259466113,0.170833266933076,0.667235074798164,0.899958858545782
"ENSG00000242399","processed_pseudogene","RPS20P23",0.751216041834022,-0.00799623238520128,0.229946302371933,0.712618663657095,NA
"ENSG00000242405","processed_pseudogene","AC007537.2",1.81899051716786,0.0058041574245964,0.214971739361431,0.839630637306794,NA
"ENSG00000242411","processed_pseudogene","AC011506.1",0.923645944343732,0.00988870650023357,0.221484544221457,0.71004035222417,NA
"ENSG00000242412","transcribed_processed_pseudogene","DBIL5P2",0.551797654496886,-0.00916803453408533,0.228581411515752,0.687931050242177,NA
"ENSG00000242419","protein_coding","PCDHGC4",7.14192708543141,-0.030042865494605,0.187606386197334,0.48940043908003,NA
"ENSG00000242431","processed_pseudogene","AC107398.1",0.265032897506786,0.003567087455151,0.242404312306597,0.749370470543295,NA
"ENSG00000242435","transcribed_unprocessed_pseudogene","UPK3BP1",0.144115548728753,0,0.241929818402478,1,NA
"ENSG00000242436","misc_RNA","RN7SL789P",0.275848080667067,-0.00400056173903318,0.242509781625252,0.720839415980649,NA
"ENSG00000242439","processed_pseudogene","AC127024.1",0.273993907289774,-0.00192122480904869,0.242013067409786,0.863547149620284,NA
"ENSG00000242441","protein_coding","GTF2A1L",0.73059995969889,-0.00493048495308184,0.235350442226471,0.776620646410661,NA
"ENSG00000242445","processed_pseudogene","RPL7AP11",3.91864679191151,0.0386342128625931,0.221009832651639,0.313228988573743,NA
"ENSG00000242457","processed_pseudogene","RBBP4P2",0.657815892028352,0.0202917256675348,0.241326675376397,0.336966719799083,NA
"ENSG00000242474","lincRNA","AC093627.5",7.48863989245696,0.0366106402532323,0.182429508651137,0.432761638080013,0.78557555692826
"ENSG00000242477","processed_pseudogene","AC091429.1",4.54768315507768,0.0908344849866966,0.28121695229642,0.0792527962629081,NA
"ENSG00000242479","processed_pseudogene","AC109992.1",0.352899798989664,0,0.241929818402431,1,NA
"ENSG00000242485","protein_coding","MRPL20",1349.21350146291,0.103725076410486,0.141053439228114,0.120103355930086,0.471494382915317
"ENSG00000242493","misc_RNA","RN7SL37P",0.224868801281951,0,0.24192981840245,1,NA
"ENSG00000242498","protein_coding","ARPIN",727.004833420012,0.0672916787660005,0.118887219616704,0.255410218847866,0.645139738860585
"ENSG00000242510","processed_pseudogene","NDUFB4P1",0.0561713960948222,0,0.241929818402544,1,NA
"ENSG00000242516","lincRNA","LINC00960",329.294960106646,-0.0492011478549503,0.0963024109840847,0.363581881718312,0.736198403825285
"ENSG00000242527","processed_pseudogene","AC100771.1",0.386267857178871,-2.27930479990321e-05,0.241369021428216,0.998438827356456,NA
"ENSG00000242537","processed_pseudogene","MRE11P1",0.39398340635838,0.00225298966338826,0.238799135200613,0.873397523984984,NA
"ENSG00000242539","antisense","AC007620.2",2.92630145347142,-0.01390468710506,0.197387319445281,0.703221313398668,NA
"ENSG00000242547","misc_RNA","RN7SL169P",0.0578937972043656,0,0.241929818402544,1,NA
"ENSG00000242550","protein_coding","SERPINB10",0.327598438113745,0.00196632952443507,0.241845040995203,0.862412782123197,NA
"ENSG00000242551","unprocessed_pseudogene","POU5F1P6",0.901054185284741,-0.0117484439025973,0.234079045620311,0.567982398364425,NA
"ENSG00000242553","lincRNA","AP001432.1",1.14838705252409,0.0114457380082058,0.232609621585253,0.591445404474709,NA
"ENSG00000242559","misc_RNA","RN7SL144P",0.100486058438576,0,0.241929818402511,1,NA
"ENSG00000242562","processed_pseudogene","DCAF13P1",1.68228659827291,-0.0600111691819514,0.284759475744939,0.0789047128318377,NA
"ENSG00000242565","misc_RNA","RN7SL372P",0.0536461366503079,0,0.241929818402544,1,NA
"ENSG00000242571","processed_pseudogene","RPL21P11",0.450210345099674,-0.0113059348783652,0.237395976412575,0.535865052327025,NA
"ENSG00000242573","processed_pseudogene","ACTR3P3",0.234299413293449,0,0.241929818402468,1,NA
"ENSG00000242574","protein_coding","HLA-DMB",0.687142664538193,0.00611716057945247,0.236049080005477,0.721749138607673,NA
"ENSG00000242578","lincRNA","AC073288.2",0.338037640689262,0.00296912916723748,0.239809406923832,0.824398359447193,NA
"ENSG00000242588","processed_transcript","AC108010.1",17.8728991332372,0.0709094772281414,0.177159123327532,0.222282251023492,0.613196232913241
"ENSG00000242600","transcribed_unitary_pseudogene","MBL1P",13.2051202139411,-0.0129421636022787,0.169307433879082,0.773711985454826,0.936839814931127
"ENSG00000242602","processed_pseudogene","AC008953.1",0.0479073518897144,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000242607","processed_pseudogene","RPS3AP34",0.0579924996048549,0,0.241929818402544,1,NA
"ENSG00000242609","processed_pseudogene","AC105265.2",0.112316858200956,0,0.241929818402544,1,NA
"ENSG00000242611","lincRNA","AC093627.6",1.66912759381214,0.0362828114667129,0.25716234565687,0.155463100029021,NA
"ENSG00000242612","protein_coding","DECR2",365.054324607949,0.145649337414281,0.138259922285748,0.0441432339396832,0.291119687544206
"ENSG00000242615","transcribed_processed_pseudogene","AC022415.1",8.51401980782672,0.0730286110020214,0.23330888871559,0.148797218886613,0.518575184631063
"ENSG00000242616","protein_coding","GNG10",3.74889738866808,0.0204440314599376,0.189019572018206,0.61375989414203,NA
"ENSG00000242622","lincRNA","AC092910.3",22.0880316209049,0.0266789501217505,0.163970177912997,0.584698713170864,0.869120115120777
"ENSG00000242628","antisense","AC009228.1",0.0618076655470811,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000242634","processed_pseudogene","RPS24P16",0.0480385162429176,0,0.241929818402544,1,NA
"ENSG00000242640","processed_pseudogene","RPS29P11",0.0536461366503079,0,0.241929818402544,1,NA
"ENSG00000242657","misc_RNA","RN7SL581P",0.0546634597261962,-0.0020502739822003,0.242099791458761,0.853671107540166,NA
"ENSG00000242659","lincRNA","AC108693.2",0.0582872486415029,0,0.241929818402544,1,NA
"ENSG00000242660","processed_pseudogene","AC015911.1",0.113305345218705,-0.00205024579524732,0.242099786779205,0.853673094685406,NA
"ENSG00000242661","processed_pseudogene","RPS3AP43",0.283824917054145,0,0.241929818402449,1,NA
"ENSG00000242667","processed_pseudogene","AC087385.2",0.268111671939752,0.002008945475086,0.242092999618905,0.85658578890702,NA
"ENSG00000242670","processed_pseudogene","RPL22P13",0.114903189946358,0,0.241929818402544,1,NA
"ENSG00000242673","misc_RNA","RN7SL167P",0.0536461366503079,0,0.241929818402544,1,NA
"ENSG00000242683","processed_pseudogene","RPL12P21",0.280299985582748,0,0.24192981840246,1,NA
"ENSG00000242686","antisense","AC107464.1",0.0569013355264008,0,0.241929818402544,1,NA
"ENSG00000242689","protein_coding","CNTF",9.31966431325293,0.00837349055046682,0.168068966929317,0.852098479920411,0.959567356147036
"ENSG00000242692","processed_pseudogene","RPS27AP1",0.322462149158727,-0.00658043121320995,0.238127578649253,0.676280134344039,NA
"ENSG00000242696","misc_RNA","RN7SL40P",0.277125766126471,-2.06905176287923e-05,0.241929835690215,0.998514238371232,NA
"ENSG00000242697","processed_pseudogene","RPL5P12",0.64991586138797,-0.000532727373165875,0.219978842401762,0.98365535463989,NA
"ENSG00000242703","processed_pseudogene","CCT4P1",0.0534314836797361,0,0.241929818402544,1,NA
"ENSG00000242715","protein_coding","CCDC169",55.5689015842099,0.0392094879739901,0.139732719964835,0.479780632442323,0.815898137656154
"ENSG00000242731","unprocessed_pseudogene","FAM86LP",0.451548260994224,-0.00331656883824143,0.239217854471624,0.812238595030278,NA
"ENSG00000242732","protein_coding","RTL5",678.557024297523,-0.268162295426816,0.18683568142809,0.00655070220457494,0.100746930985689
"ENSG00000242737","processed_pseudogene","AC012170.1",0.782608863476343,0.00931867725189145,0.229003169929705,0.680585701623544,NA
"ENSG00000242747","processed_pseudogene","AC090515.1",0.102701975969114,-0.00205024579524732,0.242099786779205,0.853673094685406,NA
"ENSG00000242748","transcribed_processed_pseudogene","RPL23AP81",0.231963489712862,-2.07056874236366e-05,0.24192983571565,0.998513149047539,NA
"ENSG00000242756","processed_pseudogene","RHOT1P3",0.116279748246358,0,0.241929818402544,1,NA
"ENSG00000242759","lincRNA","LINC00882",31.8608614984079,0.0383128873822726,0.164920757956909,0.454425456085823,0.800850884431809
"ENSG00000242767","lincRNA","ZBTB20-AS4",0.182257216586671,0.00432835592783183,0.242598841467199,0.699639510308227,NA
"ENSG00000242768","processed_pseudogene","AC096576.1",0.0586418854925089,0,0.241929818402544,1,NA
"ENSG00000242775","lincRNA","AC121764.3",0.176012164651946,0,0.241929818402468,1,NA
"ENSG00000242779","transcribed_processed_pseudogene","ZNF702P",0.660171555327208,-0.0114709934239562,0.242006317453433,0.44859393156615,NA
"ENSG00000242791","lincRNA","AC117395.1",1.16111532984386,0.00736743082795697,0.224718532615748,0.762887050926786,NA
"ENSG00000242798","antisense","AC073842.2",3.51511794721337,0.00258859070343103,0.188468142734485,0.945736211242219,NA
"ENSG00000242802","protein_coding","AP5Z1",1417.37147906887,0.0661997951754342,0.10988146140978,0.252523984197881,0.642923228760317
"ENSG00000242808","sense_overlapping","SOX2-OT",1.95328156025467,-0.000637349431397459,0.216409045460056,0.981614189863795,NA
"ENSG00000242814","processed_pseudogene","AC113398.1",0.950676374823786,-0.00749827520735488,0.221902090749703,0.771736410920888,NA
