"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000263846","processed_pseudogene","CIAPIN1P",0.292923430922739,0,0.145955290635003,1,NA
"ENSG00000263849","miRNA","MIR4744",0.358725650556864,-0.000710890580183756,0.14591842427761,0.865222747815219,NA
"ENSG00000263859","lincRNA","AC145207.6",0.169537813614415,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000263873","sense_intronic","AP003396.5",1.82960973644112,-0.00695558368040007,0.143812602753506,0.574830701832493,NA
"ENSG00000263874","protein_coding","LINC00672",12.5453418544301,-0.0100633470678743,0.134968005624263,0.75165208131205,0.929939927233978
"ENSG00000263883","transcribed_processed_pseudogene","EEF1DP7",0.844852370603958,0.00418519855984008,0.144651678745953,0.647409299648225,NA
"ENSG00000263884","lincRNA","AP000845.1",3.95829138852066,-0.0223413453012041,0.142543005567842,0.303727026777838,NA
"ENSG00000263887","transcribed_unprocessed_pseudogene","AC053481.2",0.0569013355264008,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000263892","miRNA","MIR4667",0.0586418854925089,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000263914","unprocessed_pseudogene","MTND2P13",0.0618076655470811,0,0.145955290635003,1,NA
"ENSG00000263916","sense_intronic","AC100778.2",1.47747210238699,-0.000793888841440829,0.143057335713642,0.951034183400432,NA
"ENSG00000263923","antisense","AC019131.1",0.114874353888219,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000263934","snoRNA","SNORD3A",1.47509960960322,0.00677944355346027,0.143260598240466,0.618915761897643,NA
"ENSG00000263941","misc_RNA","RN7SL32P",0.108094943405932,0,0.145955290635003,1,NA
"ENSG00000263956","protein_coding","NBPF11",55.2638450170578,-0.0667570040028923,0.121292156456726,0.240036192927725,0.662713251406258
"ENSG00000263963","miRNA","MIR4461",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000263968","misc_RNA","RN7SL381P",1.150695874979,-0.00403463863413915,0.14431943531766,0.688455800905642,NA
"ENSG00000263979","miRNA","MIR4672",0.0534314836797361,0,0.145955290635003,1,NA
"ENSG00000263982","antisense","AC009716.1",0.0502430292192878,0,0.145955290635003,1,NA
"ENSG00000263986","antisense","AC087393.2",0.280722782832947,0.00107646984861781,0.145715811775405,0.822731959621554,NA
"ENSG00000263989","misc_RNA","RN7SL615P",0.113207503724675,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000264000","antisense","AP005059.1",0.0618076655470811,0,0.145955290635003,1,NA
"ENSG00000264004","miRNA","MIR4717",0.0547600982773765,0,0.145955290635003,1,NA
"ENSG00000264006","protein_coding","AKR1C8P",0.384000926271404,0.00130777254229447,0.145631511035277,0.798090130206702,NA
"ENSG00000264007","sense_intronic","AC104564.2",0.615471909282203,0.00506243572935734,0.144975197435905,0.553097449925406,NA
"ENSG00000264017","misc_RNA","RN7SL336P",0.733853486462796,0.00123061451029761,0.145417052569383,0.832468954284997,NA
"ENSG00000264019","antisense","AC018521.2",0.118040133942791,0,0.145955290635003,1,NA
"ENSG00000264023","lincRNA","AC068418.1",1.82190805465365,0.000705877927952395,0.143148882364046,0.955643701287395,NA
"ENSG00000264028","misc_RNA","RN7SL744P",0.340215730139438,-0.000495217362844988,0.145883140588461,0.907229523781102,NA
"ENSG00000264029","unprocessed_pseudogene","AC061975.3",0.564446894656451,0.00210478719759438,0.144737492895691,0.800116413412974,NA
"ENSG00000264044","antisense","AC005726.2",1.33944757732519,0.00586082560314153,0.143273210195467,0.659583611489131,NA
"ENSG00000264049","miRNA","MIR4737",3.33815330289577,0.0206320689080155,0.146462116838895,0.18455120338168,NA
"ENSG00000264057","transcribed_unprocessed_pseudogene","AC103810.1",0.89339187686623,-0.00391136986488073,0.144409412734779,0.688881975868781,NA
"ENSG00000264058","protein_coding","AC073508.2",0.10641442531411,0,0.145955290635003,1,NA
"ENSG00000264066","lincRNA","AC024267.1",0.107292273300616,0,0.145955290635003,1,NA
"ENSG00000264067","antisense","AC005291.1",1.83453895058426,0.0100068546377806,0.143285161757559,0.499659436971041,NA
"ENSG00000264070","processed_pseudogene","DND1P1",4.767030649256,0.0576232471652657,0.170314425181288,0.0186037280947444,NA
"ENSG00000264078","antisense","AC114488.3",0.224496883283719,0,0.145955290635003,1,NA
"ENSG00000264083","lincRNA","AC005899.1",0.172271676712461,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000264101","miRNA","MIR4689",0.11598499920971,0.00151810875537471,0.146055948839085,0.70919260766124,NA
"ENSG00000264104","processed_pseudogene","AC114689.1",0.0547600982773765,0,0.145955290635003,1,NA
"ENSG00000264107","antisense","AC138207.2",21.836954575304,0.0695853383851401,0.145149261168557,0.0691708375113328,0.464756982422792
"ENSG00000264112","lincRNA","AC015813.1",165.698564951783,-0.205414854804596,0.133981572409635,0.00236178513704111,0.138473128574236
"ENSG00000264113","misc_RNA","RN7SL784P",0.0480385162429176,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000264116","antisense","AC116003.1",27.9447066127541,-0.149729768603431,0.202121924481467,0.00454689782782221,0.18127980366243
"ENSG00000264119","miRNA","MIR4795",0.0479073518897144,0,0.145955290635003,1,NA
"ENSG00000264125","antisense","AC104984.1",0.393500772918195,0.00335255894184076,0.145819113125345,0.526155309511666,NA
"ENSG00000264148","processed_pseudogene","AC138207.3",4.53278611984767,0.0227776849421972,0.141488231482967,0.3294211330767,NA
"ENSG00000264167","sense_intronic","AC122129.2",0.0561713960948222,0,0.145955290635003,1,NA
"ENSG00000264168","transcribed_unprocessed_pseudogene","MTND1P15",0.101338835569451,0,0.145955290635003,1,NA
"ENSG00000264169","misc_RNA","RN7SL665P",0.0480385162429176,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000264175","miRNA","MIR3189",0.997980894801264,0.00629676678270836,0.145291885986264,0.444187782473354,NA
"ENSG00000264176","transcribed_processed_pseudogene","MAGOH2P",5.78645968722849,-0.000578195418774887,0.138601857883796,0.9800794584542,NA
"ENSG00000264179","processed_pseudogene","AP000894.1",0.664944264446042,0.00644326127626445,0.145318065544758,0.434074274565289,NA
"ENSG00000264187","protein_coding","AC055811.2",0.455598554925993,0.00154405559764163,0.145021134359672,0.831638281577255,NA
"ENSG00000264188","sense_intronic","AC106037.1",0.641471895171909,-0.00806294576624095,0.14599916783573,0.28252589718477,NA
"ENSG00000264201","miRNA","MIR4701",0.441975203269117,0.000391398707312386,0.144799669908157,0.960489532731232,NA
"ENSG00000264204","unprocessed_pseudogene","AGAP7P",0.0569013355264008,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000264215","lincRNA","AC126365.1",1.98184729237875,0.0128327717663007,0.144544356767225,0.349805933367996,NA
"ENSG00000264217","processed_pseudogene","RPL35AP25",0.0479073518897144,0,0.145955290635003,1,NA
"ENSG00000264229","snRNA","RNU4ATAC",1.39464050705534,0.00798992334503063,0.144289261425089,0.494802039871754,NA
"ENSG00000264235","antisense","AP005329.1",7.19526522428177,0.0143505226879691,0.139067787769792,0.5552845497841,NA
"ENSG00000264243","lincRNA","AC018521.3",0.166427019046527,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000264247","lincRNA","LINC00909",200.628525427804,0.0567867119597303,0.111453003354499,0.374260584888179,0.753212087234008
"ENSG00000264266","miRNA","MIR4322",0.103674512899024,0,0.145955290635003,1,NA
"ENSG00000264268","miRNA","MIR4767",5.37797537590821,-0.0260417406276475,0.143157891992154,0.250277636538778,NA
"ENSG00000264270","antisense","AC087749.1",0.11598499920971,0.00151810875537471,0.146055948839085,0.70919260766124,NA
"ENSG00000264278","lincRNA","ZNF236-DT",23.8090720684334,-0.0438887172340537,0.130257011922802,0.323437803150351,0.724507023499733
"ENSG00000264279","miRNA","MIR4786",0.0547600982773765,0,0.145955290635003,1,NA
"ENSG00000264289","processed_pseudogene","AC103987.3",0.109520196554753,0,0.145955290635003,1,NA
"ENSG00000264290","sense_intronic","AC104564.3",5.25634610547901,-0.00558111244163113,0.140690549071402,0.768967709625416,NA
"ENSG00000264292","miRNA","MIR2467",0.379007361583114,0,0.145955290635003,1,NA
"ENSG00000264301","lincRNA","LINC01444",3.85360431300362,-0.00229202733001554,0.140664274581551,0.902136905013447,NA
"ENSG00000264311","processed_pseudogene","CCDC58P1",0.167470562787093,0.000814512638089219,0.14598704316421,0.840395296565667,NA
"ENSG00000264314","miRNA","MIR548AT",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000264316","unprocessed_pseudogene","MTCO3P13",0.0582872486415029,0,0.145955290635003,1,NA
"ENSG00000264324","protein_coding","AC006030.1",1.29743583950714,-0.0157232147812774,0.146944076328774,0.163452365782304,NA
"ENSG00000264340","antisense","AC009704.1",0.0586418854925089,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000264343","protein_coding","NOTCH2NLA",3.60407888861711,0.00250366693248131,0.140234191066248,0.898426506977879,NA
"ENSG00000264349","miRNA","MIR4258",1.26337098358597,-0.00749711335481775,0.144876446714925,0.45337598604068,NA
"ENSG00000264350","processed_pseudogene","SNRPGP2",4.96805092487987,0.0066872847125171,0.139790979216527,0.75148360190573,NA
"ENSG00000264354","miRNA","MIR3134",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000264358","miRNA","MIR3122",0.0561713960948222,0,0.145955290635003,1,NA
"ENSG00000264364","protein_coding","DYNLL2",2454.95262420372,-0.0656140966200324,0.107431155534341,0.318739421611721,0.721760901822695
"ENSG00000264370","miRNA","MIR3125",0.459545576987057,0.00133839989255868,0.1456150813565,0.79576774719496,NA
"ENSG00000264379","snoRNA","RF00157",0.0534314836797361,0,0.145955290635003,1,NA
"ENSG00000264384","misc_RNA","RN7SL431P",1.46523839396666,-0.00721653521211314,0.144125177200333,0.539169388399443,NA
"ENSG00000264425","miRNA","MIR4653",2.04284660256482,0.00674544415875218,0.142575299347365,0.656481173760964,NA
"ENSG00000264429","miRNA","MIR3183",0.0479073518897144,0,0.145955290635003,1,NA
"ENSG00000264435","transcribed_processed_pseudogene","AC104982.2",0.0547883827913638,0,0.145955290635003,1,NA
"ENSG00000264443","lincRNA","AL445686.2",0.0479073518897144,0,0.145955290635003,1,NA
"ENSG00000264444","processed_pseudogene","SDHCP1",0.227531376357548,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000264448","lincRNA","AC084346.2",0.658606504351145,0.0102336030031287,0.146204007423654,0.231068227050917,NA
"ENSG00000264456","sense_intronic","AC138207.4",3.51865427251822,-0.00410094094836294,0.140655827655683,0.827755941919512,NA
"ENSG00000264480","miRNA","MIR4714",0.0546634597261962,0,0.145955290635003,1,NA
"ENSG00000264483","miRNA","MIR5008",0.161994108255736,-0.00134699782035534,0.146032301353077,0.740607416991835,NA
"ENSG00000264500","miRNA","MIR3124",0.0582872486415029,0,0.145955290635003,1,NA
"ENSG00000264519","misc_RNA","RN7SL596P",0.0547600982773765,0,0.145955290635003,1,NA
"ENSG00000264522","protein_coding","OTUD7B",986.818161182688,-0.117813706739075,0.10166057996008,0.0818388697965851,0.49155041666611
"ENSG00000264529","transcribed_processed_pseudogene","AC006270.2",0.105932313447283,7.60810109945896e-05,0.145955564726104,0.98498973462866,NA
"ENSG00000264538","transcribed_unprocessed_pseudogene","SUZ12P1",81.5102823882964,0.00963130309153324,0.124684892734866,0.849692608185084,0.96078116443163
"ENSG00000264539","miRNA","MIR548AR",0.726877331769318,0.00300687253186201,0.144563776988331,0.740019883182699,NA
"ENSG00000264546","sense_intronic","AC008026.3",0.108406234927684,0,0.145955290635003,1,NA
"ENSG00000264548","antisense","AC132872.2",2.46011803727063,-0.010185873795925,0.142881587702044,0.517070484960876,NA
"ENSG00000264553","miRNA","MIR4257",0.492745589934271,0.00177918744924125,0.145351996252964,0.772592807274564,NA
"ENSG00000264558","antisense","AC015674.1",0.553850770069694,0,0.145451641395214,1,NA
"ENSG00000264563","miRNA","MIR4633",0.0960770324858351,-0.00123518378638316,0.146021816768365,0.761004513193442,NA
"ENSG00000264564","processed_pseudogene","AC090897.1",0.332112231085781,0.000113116055024594,0.145646191406977,0.98165902603426,NA
"ENSG00000264569","antisense","AC137723.1",0.986418103004794,0.00292757077790024,0.144941545246253,0.709217174021266,NA
"ENSG00000264570","processed_pseudogene","SNX19P3",0.160938409950924,0,0.145955290635003,1,NA
"ENSG00000264575","lincRNA","LINC00526",32.7152109914515,0.0222789086191844,0.130196587029889,0.597991192050104,0.870297723369796
"ENSG00000264577","antisense","AC010761.1",1.28071026472318,-0.00568276207930856,0.144848378200383,0.535884543681985,NA
"ENSG00000264578","antisense","AC009630.3",0.377110356625343,-0.00136645668933536,0.145943610490444,0.748778856833276,NA
"ENSG00000264585","miRNA","MIR4449",0.293580259165522,0.00234019891163791,0.146197844830883,0.569264933037616,NA
"ENSG00000264596","sense_intronic","AP000897.1",0.225119986601637,-0.00143445674052908,0.14604157319072,0.724803289253426,NA
"ENSG00000264603","miRNA","MIR3159",0.163990379178589,0,0.145955290635003,1,NA
"ENSG00000264607","miRNA","MIR3173",0.170715254664754,-0.00145077802500487,0.146043408422875,0.72186873547038,NA
"ENSG00000264608","sense_intronic","AC005726.3",3.13432353662487,0.0210894212074288,0.144781073630889,0.243675848846545,NA
"ENSG00000264610","miRNA","MIR4685",0.674262964152078,0.00313482480815036,0.14558774897793,0.59062972087705,NA
"ENSG00000264614","miRNA","MIR5588",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000264616","miRNA","MIR4755",0.0547600982773765,0,0.145955290635003,1,NA
"ENSG00000264633","miRNA","MIR4271",0.172444556545311,-0.00190958730901756,0.146108587845001,0.641390905880217,NA
"ENSG00000264635","sense_intronic","AP001020.2",4.75382047543276,0.00702006835989086,0.140991236102542,0.706581307132508,NA
"ENSG00000264644","processed_pseudogene","KRT18P8",0.0586418854925089,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000264647","antisense","AC104564.4",0.0534314836797361,0,0.145955290635003,1,NA
"ENSG00000264653","miRNA","MIR5194",0.0582872486415029,0,0.145955290635003,1,NA
"ENSG00000264655","processed_pseudogene","PPIAP54",1.18114842639266,0.0040236490219326,0.143808848817271,0.72528830637722,NA
"ENSG00000264666","antisense","AC020558.1",1.37612014954744,0.00748007478009293,0.143539370023936,0.572147234627866,NA
"ENSG00000264672","antisense","SEPT4-AS1",0.565386876549105,0.00209277263190513,0.14526910341531,0.748235348261251,NA
"ENSG00000264685","processed_pseudogene","PRPF19P1",0.117341443101297,0.00153077909379087,0.146057467334748,0.706935153924156,NA
"ENSG00000264693","lincRNA","AC123786.1",0.106862967359472,0,0.145955290635003,1,NA
"ENSG00000264697","processed_pseudogene","AC067819.1",0.0480385162429176,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000264699","lincRNA","LINC01912",0.442542578316169,0.000811410577684252,0.145517637140115,0.880660581071472,NA
"ENSG00000264705","lincRNA","AC090337.1",5.63311695430461,0.0224734409307729,0.14362756220552,0.269328087225497,NA
"ENSG00000264720","miRNA","MIR3117",0.261825194163385,-0.00123518419110392,0.146021816114694,0.761004521188769,NA
"ENSG00000264725","miRNA","MIR3129",0.0958147037794289,0,0.145955290635003,1,NA
"ENSG00000264736","processed_pseudogene","BDP1P",0.919981288747298,-0.0102242407526941,0.145471424325219,0.315076823251734,NA
"ENSG00000264739","antisense","AC093484.2",1.93883728543222,-0.00818651904259469,0.143536756314411,0.545005608879617,NA
"ENSG00000264743","processed_pseudogene","DPRXP4",0.771683165394261,-0.00374684086044313,0.144444672434786,0.696874251019374,NA
"ENSG00000264745","antisense","TTC39C-AS1",1.35567170690851,-0.000395237970986127,0.143083744040553,0.975458178879265,NA
"ENSG00000264767","misc_RNA","RN7SL237P",0.123615331094162,0,0.145955290635003,1,NA
"ENSG00000264769","antisense","AC145207.8",0.111325280884102,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000264772","processed_transcript","AC016876.2",0.170552855747127,0,0.145955290635003,1,NA
"ENSG00000264775","processed_pseudogene","PPIAP14",0.0562324683957097,0,0.145955290635003,1,NA
"ENSG00000264792","miRNA","MIR4637",0.0578937972043656,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000264796","miRNA","MIR5009",0.0586707215506485,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000264801","transcribed_processed_pseudogene","ERVFRD-3",0.0553137065203098,0,0.145955290635003,1,NA
"ENSG00000264802","miRNA","MIR5191",0.167968804944901,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000264808","antisense","AC068025.1",0.781281131662626,-0.00411481951123998,0.145573324434313,0.513601036958673,NA
"ENSG00000264812","sense_intronic","AC132938.2",0.481153771483045,-0.0032234090051829,0.145510795352548,0.597033681350262,NA
"ENSG00000264833","misc_RNA","RN7SL468P",0.107077620330044,0,0.145955290635003,1,NA
"ENSG00000264853","sense_intronic","AC011933.2",0.430957120137909,0,0.145555538155608,1,NA
"ENSG00000264857","miRNA","MIR5696",0.11598499920971,0.00151810875537471,0.146055948839085,0.70919260766124,NA
"ENSG00000264859","antisense","DSG2-AS1",0.0586418854925089,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000264864","miRNA","MIR3613",0.516253507215768,0.00489693831875435,0.146009349223265,0.383644647210296,NA
"ENSG00000264881","miRNA","MIR1273D",0.0547883827913638,0,0.145955290635003,1,NA
"ENSG00000264885","sense_intronic","AC026271.3",26.9946122893662,-0.040724901277926,0.131782848584221,0.33061242361669,0.728700973278384
"ENSG00000264895","sense_intronic","AC006141.1",3.09742801025631,0.0188745767985047,0.147159308756814,0.156920109506165,NA
"ENSG00000264907","processed_pseudogene","PRELID3BP3",0.29042706954301,0.000108210173188454,0.14567946229972,0.982065194311497,NA
"ENSG00000264911","processed_pseudogene","AC022069.1",0.0480385162429176,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000264916","misc_RNA","RN7SL230P",0.158773307080079,0,0.145955290635003,1,NA
"ENSG00000264920","processed_transcript","AC018521.5",80.1990984471542,0.0687535593482766,0.121064272083252,0.228821555096075,0.656363900427841
"ENSG00000264931","miRNA","MIR3138",0.0502430292192878,0,0.145955290635003,1,NA
"ENSG00000264937","antisense","AC100830.2",0.206573281173252,-0.000662296294585567,0.145976207575026,0.86991968963408,NA
"ENSG00000264943","processed_pseudogene","SH3GL1P2",0.982658156197376,0.00740060214406007,0.14490175166622,0.453928064255153,NA
"ENSG00000264947","miRNA","MIR3181",0.733031787954557,0.0114164512066775,0.146626841145621,0.18285720941816,NA
"ENSG00000264954","lincRNA","PRR29-AS1",0.665028521361978,0.00561238688958958,0.145666581608803,0.410120484154757,NA
"ENSG00000264956","lincRNA","AC138761.3",0.0547600982773765,0,0.145955290635003,1,NA
"ENSG00000264958","unprocessed_pseudogene","ALOX12P1",0.276536401016661,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000264961","miRNA","MIR4730",0.881865699181261,0,0.144956710415478,1,NA
"ENSG00000264964","lincRNA","AP001033.1",10.2933222814605,0.034472080384868,0.137769182082145,0.286443254206859,NA
"ENSG00000264966","miRNA","MIR5094",0.270943221814454,0.000814512638089215,0.14598704316421,0.840395296565668,NA
"ENSG00000264968","lincRNA","AC090844.2",0.285264335722259,0.000768173727019824,0.145972671260454,0.850260060131103,NA
"ENSG00000264978","misc_RNA","RN7SL630P",0.216526919434918,0,0.145955290635003,1,NA
"ENSG00000265000","lincRNA","AC068512.1",0.112073369172245,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000265008","antisense","AC011825.4",1.49882532925405,0.011155743292963,0.145133321098489,0.333164187214481,NA
"ENSG00000265010","sense_intronic","AC087301.1",0.547503359197933,0.000237629172593616,0.145030086855262,0.973306190407666,NA
"ENSG00000265043","lincRNA","AC068418.2",0.191760571912061,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000265055","lincRNA","AC145343.1",6.05306293990379,0.0168215997742528,0.141871772766466,0.407291331374757,NA
"ENSG00000265056","miRNA","MIR548S",0.151986099874251,0,0.145955290635003,1,NA
"ENSG00000265073","antisense","AC010761.2",0.164916586294868,0,0.145955290635003,1,NA
"ENSG00000265091","lincRNA","AP001496.2",0.0546634597261962,0,0.145955290635003,1,NA
"ENSG00000265095","processed_pseudogene","FTLP12",2.19345412867489,-0.000515818628057527,0.143390361357707,0.965874867468304,NA
"ENSG00000265096","antisense","C1QTNF1-AS1",15.27410832741,0.0283425314758371,0.138974918245647,0.325703604230901,0.726382731584775
"ENSG00000265097","processed_pseudogene","RBM22P1",0.0534314836797361,0,0.145955290635003,1,NA
"ENSG00000265100","antisense","AC005332.1",1.23880268858261,0.0204621440641338,0.149021027654787,0.0883010170224188,NA
"ENSG00000265102","miRNA","MIR3942",0.468330618946832,-0.00239919398877587,0.145685472545673,0.648439982062501,NA
"ENSG00000265107","protein_coding","GJA5",0.106709237793566,7.60810109945891e-05,0.145955564726104,0.98498973462866,NA
"ENSG00000265110","miRNA","MIR4731",0.0546634597261962,0,0.145955290635003,1,NA
"ENSG00000265112","miRNA","MIR3153",1.7216380971298,0.0130188393270268,0.145156330032903,0.303495460960969,NA
"ENSG00000265115","antisense","AC011824.1",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000265118","protein_coding","AC134669.1",0.172688929935132,0.000768173390213361,0.145972671245705,0.850260124184227,NA
"ENSG00000265123","misc_RNA","RN7SL200P",0.379436463031714,0,0.145591565695171,1,NA
"ENSG00000265134","miRNA","MIR3190",0.0562324683957097,0,0.145955290635003,1,NA
"ENSG00000265136","processed_pseudogene","AC124283.4",0.101338835569451,0,0.145955290635003,1,NA
"ENSG00000265137","miRNA","MIR3192",0.16605000114084,0,0.145955290635003,1,NA
"ENSG00000265141","misc_RNA","RN7SL451P",0.0586707215506485,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265145","snoRNA","SNORD53",0.115787594408731,0.00151625373969647,0.146055728220191,0.709523359582885,NA
"ENSG00000265148","antisense","TSPOAP1-AS1",5.41337119831545,-0.00245522057062367,0.138157155769708,0.919205418992917,NA
"ENSG00000265158","transcribed_processed_pseudogene","LRRC37A7P",1.34032637039808,-0.0103456359276767,0.145146394200304,0.346719690418779,NA
"ENSG00000265176","miRNA","MIR3202-1",0.109602879774558,0,0.145955290635003,1,NA
"ENSG00000265178","miRNA","MIR4728",0.535842333395966,0.0013269980882343,0.145566642717283,0.80323959542504,NA
"ENSG00000265182","processed_pseudogene","SRP72P1",0.529888691467375,-0.00706089004733593,0.14550596647782,0.382318145100842,NA
"ENSG00000265190","protein_coding","ANXA8",0.163008249262464,0,0.145955290635003,1,NA
"ENSG00000265194","antisense","AL359922.2",1.55625813422238,-0.00557507009790786,0.143489304038536,0.660648155417122,NA
"ENSG00000265195","miRNA","MIR4312",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000265201","miRNA","MIR4677",0.384330824326809,-0.00144749447700853,0.145380006007179,0.808972460205147,NA
"ENSG00000265218","antisense","AC103810.2",0.219935698980695,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000265222","sense_intronic","AC079336.2",1.64523890143838,0.00561270039599173,0.142585997170391,0.705116939581521,NA
"ENSG00000265241","protein_coding","RBM8A",1088.3774742632,-0.0234685340468594,0.100747784622302,0.727234309348382,0.91964578818423
"ENSG00000265246","lincRNA","AC129926.1",0.0586707215506485,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265254","antisense","AC015917.2",0.92507413366099,0.00287872803994457,0.144951208357659,0.712257871082743,NA
"ENSG00000265262","transcribed_processed_pseudogene","TRMT112P3",1.31575583168483,0.00344379043360333,0.144258021294768,0.732436261056226,NA
"ENSG00000265263","antisense","AC124066.1",13.2262366622291,0.00146171047048883,0.137090741341759,0.956082235478934,0.989537276138424
"ENSG00000265272","misc_RNA","RN7SL693P",0.0547600982773765,0,0.145955290635003,1,NA
"ENSG00000265273","processed_pseudogene","PGDP1",0.4812745098878,-0.00196039510254937,0.145144982761304,0.776859399818733,NA
"ENSG00000265282","lincRNA","AC005828.4",3.104244994031,-0.00588207136222427,0.141713627934635,0.726883891809468,NA
"ENSG00000265287","antisense","AC005726.5",0.561319751050054,0.00163223669971843,0.144976406758367,0.82614946243922,NA
"ENSG00000265298","unprocessed_pseudogene","AC132812.1",1.05869908572114,0.00691017088915429,0.145579301441248,0.375513720780893,NA
"ENSG00000265321","miRNA","MIR4263",1.84777590792297,-0.0181770465795289,0.147492025489776,0.139772624454683,NA
"ENSG00000265334","antisense","AC130324.2",0.0547883827913638,0,0.145955290635003,1,NA
"ENSG00000265337","sense_intronic","AC079336.3",0.0586707215506485,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265342","antisense","AC011933.3",0.66037290343768,0.00361184170563759,0.145513228241968,0.563379757309897,NA
"ENSG00000265345","miRNA","MIR5188",0.31783724130333,-0.00145585515046734,0.146018857763766,0.72427888334811,NA
"ENSG00000265354","protein_coding","TIMM23",1484.20824975616,-0.0955597013850557,0.104374245843583,0.153825665569104,0.590084305566301
"ENSG00000265359","antisense","AC004231.3",0.109576765582728,0,0.145955290635003,1,NA
"ENSG00000265366","transcribed_unprocessed_pseudogene","GLUD1P2",0.813338330019574,-0.00528251044804051,0.144593340529872,0.587100656670847,NA
"ENSG00000265370","miRNA","MIR4682",0.173681391613097,0.00199673369569067,0.146127578411305,0.626044507069467,NA
"ENSG00000265386","misc_RNA","RN7SL219P",0.798987837402402,0.0144736174567296,0.147337638672629,0.133813933969226,NA
"ENSG00000265388","misc_RNA","RN7SL391P",0.0586707215506485,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265390","miRNA","MIR4999",0.286191679954816,9.63770994259333e-06,0.145932855288042,0.998123559572376,NA
"ENSG00000265393","antisense","AC084125.4",7.0502318823046,0.0355387572083337,0.142137386593009,0.202109646218724,NA
"ENSG00000265394","antisense","AC104984.2",0.0547600982773765,0,0.145955290635003,1,NA
"ENSG00000265395","miRNA","MIR3944",0.162605979820926,0,0.145955290635003,1,NA
"ENSG00000265399","antisense","AP005329.2",0.390183749434912,0.00122526639334963,0.145629534967095,0.810182296733321,NA
"ENSG00000265401","antisense","AC093484.3",2.63692107085589,0.00661296991333445,0.14162755104452,0.700580022358053,NA
"ENSG00000265402","processed_pseudogene","RSL24D1P9",0.110102089311674,0,0.145955290635003,1,NA
"ENSG00000265407","miRNA","MIR4324",0.117283770985018,-0.00145077802500209,0.146043408422879,0.721868735470312,NA
"ENSG00000265408","processed_transcript","AC009084.1",0.112752597882231,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265413","sense_intronic","AP001094.2",8.82710199093269,-0.0513778595178088,0.148444309444696,0.0861931858143572,NA
"ENSG00000265415","antisense","AC099850.3",0.0618076655470811,0,0.145955290635003,1,NA
"ENSG00000265417","processed_pseudogene","AP005119.2",0.739903156330931,-0.00662749958977317,0.145586320026761,0.383833812416989,NA
"ENSG00000265429","miRNA","MIR4782",0.114224968000565,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265442","miRNA","MIR3941",0.0586418854925089,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000265445","antisense","AC005703.3",0.111564795252597,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000265450","miRNA","MIR4502",0.234079342259542,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265451","antisense","AC012447.1",2.89439455766263,-0.0112451641766172,0.142349541116516,0.512994252505086,NA
