"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000255478","antisense","AP000944.1",0.0536461366503079,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255479","lincRNA","AP001189.6",3.87495412511152,0.0140939500766478,0.120647675547628,0.310143400469706,0.828170834112083
"ENSG00000255487","antisense","AC087362.2",1.38987416865637,0.0016749041349859,0.123405240829257,0.821278462817991,NA
"ENSG00000255491","lincRNA","AC100858.3",0.173681391613097,0,0.132276369596137,1,NA
"ENSG00000255495","antisense","AC145124.1",7.88344137294629,-0.0253744038436285,0.116243114277117,0.226626428299934,0.767143635009426
"ENSG00000255496","sense_overlapping","AC103796.1",0.320017017923195,0,0.130283552582527,1,NA
"ENSG00000255498","antisense","AC068385.1",0.733611652035813,0,0.124921392518152,1,NA
"ENSG00000255500","processed_pseudogene","AC109635.6",0.49419787336549,-0.000146161006469058,0.126815826953133,0.978344229315609,NA
"ENSG00000255501","protein_coding","CARD18",0.273322997048833,-0.000649388130407381,0.132485772740388,0.84515150347907,NA
"ENSG00000255502","lincRNA","AP003730.2",0.0579924996048549,0,0.132276369596137,1,NA
"ENSG00000255503","lincRNA","AP001767.3",0.635429914659841,0.00616824240135876,0.13101176273759,0.316294651230843,NA
"ENSG00000255507","antisense","UVRAG-DT",2.62458174528922,0.00440536192523176,0.118168732583726,0.71053114234798,0.950679494093241
"ENSG00000255508","protein_coding","AP002990.1",7.11021768040227,-0.0105854543336134,0.113855617877207,0.583769973882415,0.925344532609952
"ENSG00000255515","processed_pseudogene","AP003499.1",0.0958147037794289,0,0.132276369596137,1,NA
"ENSG00000255517","antisense","AP002748.3",32.6269624699808,0.0290449604641498,0.107264080977251,0.417300780388409,0.879019113311799
"ENSG00000255520","antisense","AC090589.2",0.0547883827913638,0,0.132276369596137,1,NA
"ENSG00000255521","antisense","AL356215.1",1.69845978830725,-0.0109429944399246,0.128968623334317,0.242610176216714,NA
"ENSG00000255524","protein_coding","NPIPB8",0.539451312371987,0.00109273672579799,0.127357127852126,0.834254923903794,NA
"ENSG00000255529","protein_coding","POLR2M",381.352511133783,0.0609646744566871,0.0998419262023062,0.202545007172433,0.749526702861205
"ENSG00000255537","bidirectional_promoter_lncRNA","AP000708.1",1.06639234254605,0.00339523634965587,0.123977081901702,0.653246769832941,NA
"ENSG00000255541","processed_pseudogene","AP000873.5",0.276120485427883,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255552","protein_coding","LY6G6E",0.0534314836797361,0.000564561732418227,0.132434382450947,0.865136008783557,NA
"ENSG00000255553","lincRNA","AP003733.3",0.0582872486415029,0,0.132276369596137,1,NA
"ENSG00000255559","antisense","ZNF252P-AS1",4.8179978545288,0.00345951210894139,0.116335463458839,0.800981458162324,0.968998287831691
"ENSG00000255561","protein_coding","FDXACB1",20.8374506421142,3.25681852382828e-05,0.111144012004778,0.998963066051689,1
"ENSG00000255563","processed_pseudogene","AC021006.3",0.0480385162429176,0,0.132276369596137,1,NA
"ENSG00000255565","lincRNA","AC073651.1",0.414316993323456,0.000646555888940599,0.131664782975563,0.854929756650422,NA
"ENSG00000255566","processed_pseudogene","AC135279.1",0.0536461366503079,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255568","antisense","BRWD1-AS2",6.17969715224719,-0.0125588927016735,0.116015868861592,0.453010103526878,0.891932348284947
"ENSG00000255569","TR_V_gene","TRAV1-1",0.0569013355264008,0,0.132276369596137,1,NA
"ENSG00000255571","lincRNA","MIR9-3HG",0.208157495969073,0,0.132276369596137,1,NA
"ENSG00000255572","antisense","AC018653.1",0.12044955103959,0,0.132276369596137,1,NA
"ENSG00000255581","processed_pseudogene","AC006511.2",0.291162567399093,0,0.132276369596137,1,NA
"ENSG00000255583","transcribed_unprocessed_pseudogene","AC084357.3",0.450889057591865,-0.000721449437816707,0.131475927691106,0.841237418661625,NA
"ENSG00000255587","protein_coding","RAB44",0.8440582247388,0.0047182453465351,0.125859397532293,0.511181605913403,NA
"ENSG00000255606","lincRNA","AP000439.1",0.221593565726998,-0.000612389149477592,0.132391220913921,0.854603423383394,NA
"ENSG00000255621","lincRNA","AC023790.2",3.41274319165867,0.0114015032343339,0.117476284961433,0.443597969284765,0.888837604262745
"ENSG00000255622","transcribed_unprocessed_pseudogene","PCDHB17P",0.61146119495729,-0.00582278786440257,0.128167513067369,0.393976089653912,NA
"ENSG00000255624","transcribed_processed_pseudogene","AC073585.1",25.6841405954442,0.00467599089867718,0.110674014465217,0.859685235179421,0.977760151313156
"ENSG00000255627","processed_pseudogene","AC092862.1",0.438919953346344,-0.00205453725385025,0.126563888486054,0.724240391909602,NA
"ENSG00000255629","antisense","AC025576.1",0.117121372067391,-0.000649388130407381,0.132485772740388,0.84515150347907,NA
"ENSG00000255633","processed_pseudogene","MTRNR2L9",0.0586418854925089,0,0.132276369596137,1,NA
"ENSG00000255639","protein_coding","AC005833.1",0.0561713960948222,0,0.132276369596137,1,NA
"ENSG00000255642","processed_pseudogene","PABPC1P4",15.7995302054444,-0.0138843113961207,0.111466142572337,0.581057769279137,0.925344532609952
"ENSG00000255647","processed_transcript","AC093510.1",0.404490347186869,-6.59837929677927e-05,0.129846458007422,0.987072370763235,NA
"ENSG00000255650","antisense","FAM222A-AS1",0.35425953592764,0.00183027198644627,0.133771406493833,0.589654600704366,NA
"ENSG00000255652","lincRNA","AC140847.2",0.0480385162429176,0,0.132276369596137,1,NA
"ENSG00000255655","antisense","AC007570.1",2.49170381642659,-0.00372670650883668,0.117540274770693,0.762606482496547,0.961124993845658
"ENSG00000255663","protein_coding","AP002373.1",0.0547883827913638,0,0.132276369596137,1,NA
"ENSG00000255666","lincRNA","AP000943.2",0.11598499920971,0,0.132276369596137,1,NA
"ENSG00000255669","transcribed_unitary_pseudogene","ITFG2-AS1",0.285191496826153,0,0.130517764693103,1,NA
"ENSG00000255670","lincRNA","AC007619.1",0.53094837126813,0.00278754338035689,0.130917656178312,0.530502706968029,NA
"ENSG00000255671","antisense","AC007406.1",0.0586707215506485,0,0.132276369596137,1,NA
"ENSG00000255680","antisense","AC091564.6",1.61944524389541,-0.00662416095275651,0.1259288599423,0.412139091769611,NA
"ENSG00000255690","protein_coding","TRIL",2.90508894452023,0.01128061586924,0.133072943210013,0.187510433821535,0.739732594632228
"ENSG00000255692","antisense","AC002563.1",0.0582872486415029,0,0.132276369596137,1,NA
"ENSG00000255693","lincRNA","LINC02389",0.509972780820647,-0.00191142465259401,0.133932088488839,0.573532326485627,NA
"ENSG00000255703","processed_pseudogene","AC127070.3",0.113802671052802,0,0.132276369596137,1,NA
"ENSG00000255710","processed_pseudogene","AP003170.1",1.25307167140655,-0.0108782830641024,0.136262661364736,0.15862321032934,NA
"ENSG00000255717","processed_transcript","SNHG1",505.507404722235,-0.06247993081588,0.105460098727552,0.133968393967398,0.680629662087739
"ENSG00000255723","processed_transcript","AC108516.2",0.112050694766369,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255725","processed_pseudogene","TDGP1",0.338420533401154,0,0.131883054097218,1,NA
"ENSG00000255733","antisense","IFNG-AS1",0.0502430292192878,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255734","processed_pseudogene","HNRNPABP1",1.10899734288378,-0.00644138597701834,0.125029003137055,0.44085082167881,NA
"ENSG00000255737","antisense","AGAP2-AS1",668.875845713853,0.0660647659341376,0.0846618476938579,0.23398002683209,0.77047319679224
"ENSG00000255745","lincRNA","AC023796.1",0.107292273300616,0.00116659003254114,0.132877159286553,0.72776193517097,NA
"ENSG00000255749","processed_pseudogene","GNAI2P1",0.159980721061959,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255750","antisense","AC022509.1",0.227454191273528,-4.22962161633431e-05,0.132277252067916,0.989839823401419,NA
"ENSG00000255769","transcribed_unprocessed_pseudogene","GOLGA2P10",19.435545141146,-0.0146072682095499,0.111940077609877,0.545367982340884,0.918493805296323
"ENSG00000255772","lincRNA","LINC01479",0.163990379178589,-0.00162595294881188,0.133453177809715,0.630321508822515,NA
"ENSG00000255774","lincRNA","AP000439.2",0.0562324683957097,0,0.132276369596137,1,NA
"ENSG00000255775","lincRNA","AC005845.1",1.75896455021038,0.0109187811395162,0.132773675243873,0.1947830942862,NA
"ENSG00000255780","processed_pseudogene","AC020611.1",0.164756764563838,0.00116299505473725,0.13287380022878,0.728547346106807,NA
"ENSG00000255790","sense_intronic","AC078950.1",0.0578937972043656,0,0.132276369596137,1,NA
"ENSG00000255807","processed_pseudogene","PTP4A1P2",0.152309500881545,0,0.132276369596137,1,NA
"ENSG00000255811","antisense","AL121988.1",0.105031412010652,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255815","processed_pseudogene","KRT8P11",0.217257594331385,0.000564561732418225,0.132434382450947,0.865136008783557,NA
"ENSG00000255819","protein_coding","KLRC4-KLRK1",0.162585821408932,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255823","protein_coding","MTRNR2L8",0.5544710074477,-0.00295083571765786,0.129432168234812,0.553411996087093,NA
"ENSG00000255836","processed_pseudogene","AC131206.1",0.934051312964815,-0.00607347449047915,0.127874401794677,0.390000802782393,NA
"ENSG00000255837","protein_coding","TAS2R20",6.19612209890747,-0.0126947731288842,0.11854713558869,0.382961947328851,0.86499322588415
"ENSG00000255845","antisense","AP000777.1",0.0536461366503079,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255847","antisense","AP003717.1",0.112464936791419,0,0.132276369596137,1,NA
"ENSG00000255850","antisense","RXYLT1-AS1",1.77411037156694,-0.00550253559562542,0.12232516669096,0.55218247769756,NA
"ENSG00000255856","lincRNA","AC069503.1",7.48579508742635,0.0062166750663595,0.114269105649543,0.72380836514811,0.953399814950015
"ENSG00000255857","antisense","PXN-AS1",43.5916876730441,0.0188747849162409,0.105765422584272,0.619498983363074,0.933595180014492
"ENSG00000255867","antisense","DENND5B-AS1",1.10332761736897,-0.000141355726241618,0.126023476087305,0.980505324521979,NA
"ENSG00000255871","lincRNA","AC007529.1",0.323408092560119,0.00180480790508097,0.130822074291595,0.65838276078471,NA
"ENSG00000255872","protein_coding","AL138752.2",0.0561713960948222,0,0.132276369596137,1,NA
"ENSG00000255874","lincRNA","LINC00346",126.873107881053,0.177524992699792,0.110899659912804,0.0010905488068021,0.189173160496438
"ENSG00000255875","processed_pseudogene","AC008813.1",0.394435048947538,-0.00306899045003348,0.132297776531102,0.467268970885216,NA
"ENSG00000255882","antisense","AC091814.1",0.227605342105603,0,0.132276369596137,1,NA
"ENSG00000255883","processed_pseudogene","FUNDC2P1",0.101684652893225,0.000564561732418227,0.132434382450947,0.865136008783557,NA
"ENSG00000255886","antisense","AC020611.2",0.0547883827913638,0,0.132276369596137,1,NA
"ENSG00000255892","processed_pseudogene","NDFIP1P1",0.100486058438576,0.00110801516915702,0.132824413780316,0.74060477619004,NA
"ENSG00000255893","antisense","AP000786.1",5.22600860359836,-0.0108120701698464,0.118087292165572,0.444784858845199,0.889194743583677
"ENSG00000255909","processed_pseudogene","PDCD5P1",1.33854418707841,0.0017601656691114,0.121417539238478,0.839518905446357,NA
"ENSG00000255910","lincRNA","AC024901.1",0.15736543569531,-0.00122822392858334,0.132958072946844,0.713988760055863,NA
"ENSG00000255916","antisense","AC148477.1",0.0618076655470811,0,0.132276369596137,1,NA
"ENSG00000255920","processed_transcript","CCND2-AS1",1.32420090957545,0.00224963824658423,0.123824720512454,0.757876446740569,NA
"ENSG00000255921","antisense","AC026310.2",0.937536498442163,0.00804520345491358,0.132752777068088,0.236445298231016,NA
"ENSG00000255929","antisense","AP000943.3",0.773130937142791,0.0023567282653566,0.127192937850071,0.675481903921834,NA
"ENSG00000255945","lincRNA","AC025252.1",0.22633506658544,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255946","antisense","AC069234.1",0.156657454533398,0.00110801516915907,0.132824413780287,0.740604776190091,NA
"ENSG00000255949","antisense","RPS6KB2-AS1",0.0536461366503079,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000255959","antisense","AP000777.2",0.673570174110717,-0.00403742704036017,0.128621754475438,0.483485096328102,NA
"ENSG00000255964","processed_pseudogene","HSPD1P12",0.218397250238703,0,0.132276369596137,1,NA
"ENSG00000255965","processed_pseudogene","AC073916.1",0.176266310283406,0,0.132276369596137,1,NA
"ENSG00000255966","antisense","AC006064.3",1.24711568493465,-0.00184658919001104,0.124754007162197,0.782449466758849,NA
"ENSG00000255967","processed_pseudogene","HADHAP2",2.62057447851951,0.0184236006523608,0.129827424290173,0.152908369530469,0.704689670502631
"ENSG00000255968","antisense","AC024145.1",0.486954391901179,0,0.131145562683582,1,NA
"ENSG00000255970","lincRNA","LINC02421",0.0960770324858351,0,0.132276369596137,1,NA
"ENSG00000255973","processed_pseudogene","AC137627.1",0.0480385162429176,0,0.132276369596137,1,NA
"ENSG00000255977","processed_pseudogene","AC006927.1",1.2553493589812,-0.00298169694140379,0.122555810536842,0.717258284813648,NA
"ENSG00000255986","transcribed_unprocessed_pseudogene","MT1JP",0.731784343703202,0.00474746781201498,0.127458832933166,0.467833178008616,NA
"ENSG00000255987","processed_pseudogene","TOMM20P2",0.112682179995729,0,0.132276369596137,1,NA
"ENSG00000255991","processed_pseudogene","AC121334.1",0.160316834016974,-0.000616781926568273,0.132392866607623,0.853584788931844,NA
"ENSG00000255992","lincRNA","AC131009.1",2.62106422493809,0.00812644735032083,0.118486063526803,0.525690674479075,0.914183083800205
"ENSG00000255993","processed_pseudogene","PSMC1P9",1.37258952019367,-0.00190276039220487,0.12142750816734,0.827060609587672,NA
"ENSG00000256001","lincRNA","AC079949.1",0.768794714419066,-0.00763070278595858,0.131216143110234,0.270546201877476,NA
"ENSG00000256006","sense_intronic","AC084117.1",3.38885492951726,-0.0033924098992704,0.117415192365255,0.784464087697612,0.965220378495353
"ENSG00000256007","antisense","ARAP1-AS1",0.100486058438576,0.00110801516915702,0.132824413780316,0.74060477619004,NA
"ENSG00000256013","antisense","AC027277.1",0.0546634597261962,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000256019","unprocessed_pseudogene","TAS2R63P",0.394191467219061,-8.58782200387582e-05,0.128521475135297,0.985099830283745,NA
"ENSG00000256021","processed_pseudogene","ELOCP31",0.228863225841598,0,0.132276369596137,1,NA
"ENSG00000256028","processed_transcript","AC026362.1",1.54423030973892,0.00412315318691779,0.121670663522552,0.651547855711313,NA
"ENSG00000256029","protein_coding","SNHG28",19.7095531462101,-0.0463636918729456,0.117750361184895,0.0840892473694034,0.617518529695491
"ENSG00000256030","transcribed_processed_pseudogene","CBX3P4",0.814622121944813,-0.00236329657106357,0.125913814102741,0.70437574471358,NA
"ENSG00000256034","antisense","AP002770.1",41.0894816728557,-0.0304294933468302,0.106942557681746,0.404498229466474,0.87517193822687
"ENSG00000256035","processed_pseudogene","AP000619.2",1.34299522381681,-0.00045329916266293,0.119840061192153,0.962874645074423,NA
"ENSG00000256037","processed_pseudogene","MRPL40P1",0.0586418854925089,0,0.132276369596137,1,NA
"ENSG00000256040","antisense","PAPPA-AS1",1.14392422661452,0.00809382087897338,0.128161634490622,0.315194749799473,NA
"ENSG00000256043","protein_coding","CTSO",668.110656505675,0.0165773550710549,0.104841721884208,0.67492379302564,0.945427927094304
"ENSG00000256045","protein_coding","MTRNR2L10",0.102695734681078,0,0.132276369596137,1,NA
"ENSG00000256050","lincRNA","AL583722.1",14.4449533208082,-0.0012645357692278,0.112845191005249,0.950523519991336,0.994519148608742
"ENSG00000256053","protein_coding","APOPT1",372.233274940933,0.0707581502467075,0.0979921929664773,0.156289314702087,0.709700622826269
"ENSG00000256056","unprocessed_pseudogene","AC087257.2",0.35106952236769,-4.48517938524793e-05,0.131931737462872,0.989509993021559,NA
"ENSG00000256060","protein_coding","TRAPPC2B",90.9344862436268,0.0737106569372208,0.10852001555209,0.0642494911495359,0.5822527172588
"ENSG00000256061","protein_coding","DNAAF4",8.01277147908982,0.00099577461847131,0.112959592232995,0.960439203730277,0.994571646057343
"ENSG00000256073","lincRNA","URB1-AS1",90.4719339734905,0.0787035490458839,0.119071511775699,0.0253584505897515,0.456733303111986
"ENSG00000256075","processed_pseudogene","AC008033.1",0.172043869262394,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000256081","processed_pseudogene","AC243972.2",11.8021379247268,-0.0185268854650972,0.114294061212724,0.372824871107925,0.863970232500967
"ENSG00000256083","antisense","AC090673.2",1.08332880012627,0.00304815225505715,0.12480720743711,0.663453926725162,NA
"ENSG00000256084","lincRNA","AC092112.1",0.102570811615911,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000256087","protein_coding","ZNF432",301.855457646607,0.0511980641275218,0.10027920348402,0.275301814257041,0.802199054811872
"ENSG00000256091","processed_pseudogene","MTRF1LP1",0.0618076655470811,0,0.132276369596137,1,NA
"ENSG00000256092","lincRNA","AC137767.1",21.3463184801291,-0.0220602851308488,0.112251799702155,0.376833900813123,0.864744009391432
"ENSG00000256093","processed_pseudogene","AC122688.1",0.0569013355264008,0,0.132276369596137,1,NA
"ENSG00000256103","processed_pseudogene","ATP5MFP5",0.32794447363711,0.000376295131670109,0.131901581722963,0.912829443919425,NA
"ENSG00000256116","antisense","AP001453.1",7.64135311121881,0.0189725878149852,0.118575308077167,0.265232112252556,0.795987022182277
"ENSG00000256124","lincRNA","LINC01152",4.97136926965258,0.00281812979322935,0.116530884017983,0.832949078848744,0.975988486307798
"ENSG00000256128","lincRNA","LINC00944",1.21182005071806,0.00599106081323218,0.129818824296164,0.348573338018551,NA
"ENSG00000256139","sense_overlapping","AC007637.1",4.04816574498634,0.00807852967481907,0.117129968474615,0.564336875669206,0.924374276247168
"ENSG00000256148","processed_pseudogene","AP000763.2",2.10797576044114,0.00330584545226893,0.118466675667925,0.770357780224787,0.962677959444542
"ENSG00000256150","processed_transcript","AC092471.1",0.463105275243258,-0.00191311410012773,0.133935235093484,0.57320501837391,NA
"ENSG00000256152","lincRNA","AC027290.1",1.15176449639953,0.00705570742646338,0.130478743005198,0.299125290551749,NA
"ENSG00000256167","transcribed_processed_pseudogene","ATF4P4",4.73948605076603,-0.0103601408270097,0.116936305095001,0.489787273698067,0.904405665477818
"ENSG00000256185","3prime_overlapping_ncRNA","AC055720.2",3.36672437683468,0.00704005063516889,0.118260625415227,0.576414880276105,0.925234531324915
"ENSG00000256188","protein_coding","TAS2R30",0.857169644583642,-0.000190280485602563,0.125084166991255,0.975856863637202,NA
"ENSG00000256189","processed_pseudogene","AP003717.2",0.0618076655470811,0,0.132276369596137,1,NA
"ENSG00000256192","processed_pseudogene","AC012158.2",0.698861820752824,0.00611325683093774,0.130864115309033,0.321308047044273,NA
"ENSG00000256195","antisense","AP002518.1",0.164467997219852,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000256196","antisense","AP003721.1",0.0579924996048549,0,0.132276369596137,1,NA
"ENSG00000256210","processed_pseudogene","AC005255.1",0.804707752659542,0.00252486575655616,0.12488631466332,0.710277446791981,NA
"ENSG00000256211","processed_pseudogene","AC023512.1",1.54225141039632,0.00739578342220618,0.127284724189278,0.3536670397578,NA
"ENSG00000256222","protein_coding","MTRNR2L3",2.83270391470953,0.0059870423968923,0.121983041404111,0.534746440493076,0.916598215281481
"ENSG00000256223","protein_coding","ZNF10",93.0447542038249,-0.0162655301075679,0.103894702956054,0.691784854073478,0.949374412906829
"ENSG00000256226","lincRNA","AC092747.1",0.0586707215506485,0,0.132276369596137,1,NA
"ENSG00000256229","protein_coding","ZNF486",131.382712723367,-0.0334555611406976,0.10275173310153,0.439131491838538,0.887092044639058
"ENSG00000256232","lincRNA","LINC02387",0.0536461366503079,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000256234","antisense","AC022509.2",2.76822052968898,-0.00466997412085642,0.118031972268195,0.698837764425701,0.94963475443955
"ENSG00000256235","protein_coding","SMIM3",3004.62627150653,0.0825613501344965,0.0887179795502,0.133496102688951,0.67993620098893
"ENSG00000256238","processed_pseudogene","SUPT16HP1",20.5247998021377,-0.00163642635456589,0.111273672903621,0.947199689879346,0.994519148608742
"ENSG00000256249","lincRNA","AC026333.3",0.0553137065203098,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000256262","antisense","USP30-AS1",3.53875750118303,0.00717753040923889,0.119492121464539,0.539070974882828,0.917412071762519
"ENSG00000256268","lincRNA","LINC02454",127.153264883115,0.0210469436562088,0.104095633392388,0.606434107753203,0.930346937821819
"ENSG00000256269","protein_coding","HMBS",538.665798076479,0.0237113009021123,0.0997501715430771,0.610325319416786,0.931626012987587
"ENSG00000256271","antisense","CACNA1C-AS2",0.0582872486415029,0,0.132276369596137,1,NA
"ENSG00000256274","transcribed_unprocessed_pseudogene","TAS2R64P",1.40264514493061,-0.0135961174419873,0.138326399693014,0.125880800973948,NA
"ENSG00000256280","processed_pseudogene","AP006289.1",0.224011111707439,-0.000649388130407381,0.132485772740388,0.84515150347907,NA
"ENSG00000256282","transcribed_processed_pseudogene","AC112694.1",0.21879070167584,0,0.132276369596137,1,NA
"ENSG00000256283","processed_pseudogene","METTL8P1",0.112403864490532,0,0.132276369596137,1,NA
"ENSG00000256288","lincRNA","AC022075.2",0.0569013355264008,0,0.132276369596137,1,NA
"ENSG00000256293","processed_pseudogene","AC135279.2",9.09257662418507,0.0119369255883409,0.114055917217807,0.536098590763275,0.916951323106207
"ENSG00000256294","protein_coding","ZNF225",160.452051012589,0.0463155709868074,0.101872008364712,0.302780124252038,0.820906294387126
"ENSG00000256299","lincRNA","AC073912.2",0.68142983938139,0.00481475004457902,0.127797115244115,0.454999093185155,NA
"ENSG00000256306","processed_transcript","AC007527.1",0.0586418854925089,0,0.132276369596137,1,NA
"ENSG00000256312","lincRNA","AC138466.1",0.956282303991368,-0.00370451865290647,0.127160930490608,0.54831795413197,NA
"ENSG00000256321","lincRNA","AC087258.1",0.676549651957662,0,0.132276369596137,1,NA
"ENSG00000256325","antisense","AC025423.1",1.45010588744014,0.00226174757491055,0.122480068596364,0.779978337075442,NA
"ENSG00000256331","processed_pseudogene","NIFKP3",1.13499689206341,-0.000418940986535624,0.120800743867788,0.962849270785758,NA
"ENSG00000256338","processed_pseudogene","RPL41P2",5.35640214151917,0.0198639470914531,0.119285078750945,0.241849600374437,0.777232898491609
"ENSG00000256341","antisense","AP006333.1",4.57577514854114,-0.00348323007080833,0.117007459217153,0.786898653356387,0.965220378495353
"ENSG00000256347","unprocessed_pseudogene","OR8R1P",0.163793648698935,0,0.132276369596137,1,NA
"ENSG00000256351","processed_pseudogene","AC007834.2",0.600211312342835,-0.00178266689077678,0.127168820718569,0.744308221760709,NA
"ENSG00000256356","processed_pseudogene","HSPA8P5",3.02146511289123,-0.0123310595472646,0.127451897311376,0.240930986148639,0.776600038910663
"ENSG00000256361","processed_pseudogene","AC027544.1",0.345688281550106,-6.21065941872601e-05,0.130158160057981,0.987487942169854,NA
"ENSG00000256364","antisense","AC069234.2",1.33221848718085,-0.000417083508942777,0.120178332464365,0.964860106558055,NA
"ENSG00000256377","antisense","AC009509.1",0.0546634597261962,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000256385","processed_pseudogene","UBE2NP1",0.211265616653739,0,0.132276369596137,1,NA
"ENSG00000256393","processed_pseudogene","RPL41P5",1.01404068381854,-0.00294559077493005,0.124010801084886,0.690243524576342,NA
"ENSG00000256394","protein_coding","ASIC5",0.11598499920971,0,0.132276369596137,1,NA
"ENSG00000256400","processed_pseudogene","AC018630.1",0.0480385162429176,0,0.132276369596137,1,NA
"ENSG00000256403","antisense","AP003785.1",0.0578937972043656,0,0.132276369596137,1,NA
"ENSG00000256417","lincRNA","AC006206.2",0.0569013355264008,0,0.132276369596137,1,NA
"ENSG00000256420","processed_pseudogene","OSBPL9P4",0.106709237793566,0,0.132276369596137,1,NA
"ENSG00000256433","lincRNA","AC005840.2",14.4084879922167,-0.0288489498619456,0.117453318125596,0.176402894294582,0.729167657581496
"ENSG00000256436","protein_coding","TAS2R31",1.29442755197287,-0.00787684313947777,0.130030068098684,0.285900741767801,NA
"ENSG00000256441","processed_pseudogene","AP001888.1",0.0547883827913638,0,0.132276369596137,1,NA
"ENSG00000256442","antisense","AC010186.1",0.0536461366503079,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000256443","lincRNA","AP003559.1",1.75932553085453,0.0111475590378114,0.129999501920159,0.225764516282283,NA
"ENSG00000256448","antisense","AP000763.3",1.69222452303095,-0.00498493514265354,0.121543114085151,0.600198835995442,NA
"ENSG00000256450","processed_pseudogene","AC007552.1",0.716714289784896,-0.000204193611767721,0.124752638267239,0.974828825909895,NA
"ENSG00000256453","protein_coding","DND1",6.30624854013472,-0.0222346851523869,0.12263714650986,0.177112368907991,0.729167657581496
"ENSG00000256458","antisense","AC080075.1",0.894247579124953,-0.00599346255433503,0.127942885545939,0.391820621623357,NA
"ENSG00000256463","protein_coding","SALL3",1.65389628471524,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000256464","processed_pseudogene","YWHABP2",2.46556296121023,0.0105078856393634,0.125830831415879,0.298037517194687,0.818988195844257
"ENSG00000256469","antisense","AP002383.2",0.27133206756732,0,0.132276369596137,1,NA
"ENSG00000256504","lincRNA","AC009509.2",0.0562324683957097,0,0.132276369596137,1,NA
"ENSG00000256508","antisense","MRGPRF-AS1",7.44525315409505,0.0105722372061449,0.113995299727002,0.579088541410138,0.925313299535964
"ENSG00000256518","unprocessed_pseudogene","AP000812.3",0.0502430292192878,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000256525","protein_coding","POLG2",197.054480956026,-0.0401295320860595,0.0967982601318436,0.41926652021925,0.879757771909255
"ENSG00000256533","processed_pseudogene","AP002373.2",0.984563558249293,0.00843858622920358,0.127113200666541,0.325770250336482,NA
"ENSG00000256537","protein_coding","SMIM10L1",1274.68585264593,0.0690182089224098,0.0902947300429745,0.202651406938564,0.749526702861205
"ENSG00000256538","lincRNA","AC046130.2",0.69589740640949,-0.00291439457253154,0.127990772424009,0.596139054561332,NA
"ENSG00000256546","processed_transcript","AC156455.1",26.7644518671664,-0.00997259503006927,0.110971937409709,0.701029006982708,0.949784861779443
"ENSG00000256557","processed_pseudogene","AC009509.3",0.175610336599883,0,0.132276369596137,1,NA
"ENSG00000256564","antisense","AC007552.2",2.69320298545125,0.00177311012408117,0.119390691134381,0.862391410036381,0.978397408483173
"ENSG00000256568","lincRNA","AP002761.2",0.0562324683957097,0,0.132276369596137,1,NA
"ENSG00000256569","antisense","AC069234.3",0.103674512899024,0.00113581702065421,0.132848921092629,0.734496971096948,NA
"ENSG00000256571","sense_intronic","AC079866.2",0.665106457221169,0.0015214559245743,0.124561422776978,0.821002323834168,NA
"ENSG00000256574","protein_coding","OR13A1",0.171775689414619,0,0.132276369596137,1,NA
"ENSG00000256576","lincRNA","LINC02361",10.7213632845973,0.00419572279922115,0.112559397585706,0.843721058430733,0.976407473562211
"ENSG00000256591","protein_coding","AP003108.2",3.9764033398008,-0.00214327727754294,0.117041045268653,0.865242226360467,0.978924653701585
"ENSG00000256594","transcribed_unprocessed_pseudogene","AC010186.2",20.2710051333946,0.00708748601586012,0.110468082638607,0.793759182912253,0.967185219378162
"ENSG00000256596","lincRNA","AC026358.1",0.389406024337707,-0.00191142465259676,0.133932088488858,0.573532326484807,NA
"ENSG00000256603","antisense","AP003170.4",1.18906406348356,-0.000201681260753184,0.124846393084506,0.974935630974593,NA
